USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,20180101,0800,+52702,-008925,+0014,240,99999,009999,+0060,+0030,99999
039620,99999,20180101,0830,+52702,-008925,+0014,240,00853,009999,+0070,+0040,99999
039620,99999,20180101,0900,+52700,-008917,+0020,260,99999,030000,+0069,+0034,09967
039620,99999,20180101,0900,+52702,-008925,+0014,260,00549,009999,+0070,+0030,99999
039620,99999,20180101,0930,+52702,-008925,+0014,270,00975,009999,+0070,+0040,99999
039620,99999,20180101,1000,+52700,-008917,+0020,280,01050,035000,+0079,+0046,09980
039620,99999,20180101,1000,+52702,-008925,+0014,280,00549,009999,+0080,+0050,99999
039620,99999,20180101,1030,+52702,-008925,+0014,280,00549,009999,+0080,+0040,99999
039620,99999,20180101,1100,+52700,-008917,+0020,280,99999,018000,+0082,+0042,09999
039620,99999,20180101,1100,+52702,-008925,+0014,280,00549,009999,+0080,+0040,99999
039620,99999,20180101,1130,+52702,-008925,+0014,270,00549,009999,+0080,+0040,99999
039620,99999,20180101,1200,+52700,-008917,+0020,270,22000,018000,+0085,+0042,10013
039620,99999,20180101,1200,+52702,-008925,+0014,270,00549,009999,+0090,+0040,99999
039620,99999,20180101,1230,+52702,-008925,+0014,290,99999,009000,+0090,+0060,99999
039620,99999,20180101,1300,+52700,-008917,+0020,280,99999,020000,+0083,+0044,10024
039620,99999,20180101,1300,+52702,-008925,+0014,280,01524,009999,+0080,+0040,99999
039620,99999,20180101,1330,+52702,-008925,+0014,280,00549,009999,+0090,+0040,99999
039620,99999,20180101,1400,+52700,-008917,+0020,290,00540,018000,+0092,+0044,10044
039620,99999,20180101,1400,+52702,-008925,+0014,290,00549,009999,+0090,+0040,99999
039620,99999,20180101,1430,+52702,-008925,+0014,290,00549,009999,+0090,+0050,99999
039620,99999,20180101,1500,+52700,-008917,+0020,290,22000,012000,+0088,+0049,10058
039620,99999,20180101,1500,+52702,-008925,+0014,290,99999,009999,+0090,+0050,99999
039620,99999,20180101,1530,+52702,-008925,+0014,290,99999,009999,+0080,+0040,99999
039620,99999,20180101,1600,+52700,-008917,+0020,280,22000,016000,+0080,+0034,10069
039620,99999,20180101,1600,+52702,-008925,+0014,280,99999,009999,+0080,+0030,99999
039620,99999,20180101,1630,+52702,-008925,+0014,260,99999,009999,+0080,+0040,99999
039620,99999,20180101,1700,+52700,-008917,+0020,260,99999,016000,+0074,+0031,10085
039620,99999,20180101,1700,+52702,-008925,+0014,260,01524,009999,+0070,+0030,99999
039620,99999,20180101,1730,+52702,-008925,+0014,260,99999,009999,+0080,+0040,99999
039620,99999,20180101,1800,+52700,-008917,+0020,260,22000,020000,+0067,+0020,10091
039620,99999,20180101,1800,+52702,-008925,+0014,260,99999,009999,+0070,+0020,99999
039620,99999,20180101,1830,+52702,-008925,+0014,250,99999,009999,+0070,+0020,99999
039620,99999,20180101,1900,+52700,-008917,+0020,260,22000,020000,+0056,+0016,10097
039620,99999,20180101,1900,+52702,-008925,+0014,260,99999,009999,+0060,+0020,99999
039620,99999,20180101,1930,+52702,-008925,+0014,250,99999,009999,+0060,+0020,99999
039620,99999,20180101,2000,+52700,-008917,+0020,250,22000,020000,+0050,+0014,10098
039620,99999,20180101,2000,+52702,-008925,+0014,250,99999,009999,+0050,+0010,99999
039620,99999,20180101,2030,+52702,-008925,+0014,150,04877,009999,+0040,+0020,99999
039620,99999,20180101,2100,+52700,-008917,+0020,220,22000,016000,+0042,+0017,10097
039620,99999,20180101,2100,+52702,-008925,+0014,220,05486,009999,+0040,+0020,99999
039620,99999,20180101,2130,+52702,-008925,+0014,160,04877,009999,+0040,+0020,99999
039620,99999,20180101,2200,+52700,-008917,+0020,190,03600,020000,+0043,+0024,10102
039620,99999,20180101,2200,+52702,-008925,+0014,190,03658,009999,+0040,+0020,99999
039620,99999,20180101,2230,+52702,-008925,+0014,190,03658,009999,+0040,+0030,99999
039620,99999,20180101,2300,+52700,-008917,+0020,170,04200,020000,+0043,+0024,10097
039620,99999,20180101,2300,+52702,-008925,+0014,170,03658,009999,+0040,+0020,99999
039620,99999,20180101,2330,+52702,-008925,+0014,170,03658,009999,+0040,+0030,99999
039620,99999,20180102,0000,+52700,-008917,+0020,130,03300,020000,+0046,+0024,10092
039620,99999,20180102,0000,+52702,-008925,+0014,130,03353,009999,+0050,+0020,99999
039620,99999,20180102,0030,+52702,-008925,+0014,110,03048,009999,+0040,+0030,99999
039620,99999,20180102,0100,+52700,-008917,+0020,110,01140,020000,+0040,+0027,10085
039620,99999,20180102,0100,+52702,-008925,+0014,110,01158,009999,+0040,+0030,99999
039620,99999,20180102,0130,+52702,-008925,+0014,110,01219,009999,+0050,+0030,99999
039620,99999,20180102,0200,+52700,-008917,+0020,110,02100,020000,+0053,+0030,10072
039620,99999,20180102,0200,+52702,-008925,+0014,110,02134,009999,+0050,+0030,99999
039620,99999,20180102,0230,+52702,-008925,+0014,130,01829,009999,+0060,+0030,99999
039620,99999,20180102,0300,+52700,-008917,+0020,130,01200,020000,+0056,+0036,10044
039620,99999,20180102,0300,+52702,-008925,+0014,130,01219,009999,+0060,+0040,99999
039620,99999,20180102,0330,+52702,-008925,+0014,130,01433,009999,+0060,+0040,99999
039620,99999,20180102,0400,+52700,-008917,+0020,140,01500,020000,+0066,+0047,10030
039620,99999,20180102,0400,+52702,-008925,+0014,140,01524,009999,+0070,+0050,99999
039620,99999,20180102,0430,+52702,-008925,+0014,140,01219,009999,+0070,+0050,99999
039620,99999,20180102,0500,+52700,-008917,+0020,160,00510,012000,+0068,+0058,10025
039620,99999,20180102,0500,+52702,-008925,+0014,160,00518,009999,+0070,+0060,99999
039620,99999,20180102,0530,+52702,-008925,+0014,140,00549,009999,+0070,+0070,99999
039620,99999,20180102,0600,+52700,-008917,+0020,150,01200,020000,+0078,+0069,09996
039620,99999,20180102,0600,+52702,-008925,+0014,150,01219,009999,+0080,+0070,99999
039620,99999,20180102,0630,+52702,-008925,+0014,160,01006,009999,+0080,+0070,99999
039620,99999,20180102,0700,+52700,-008917,+0020,180,01290,010000,+0084,+0075,09997
039620,99999,20180102,0700,+52702,-008925,+0014,180,00732,009999,+0080,+0080,99999
039620,99999,20180102,0730,+52702,-008925,+0014,220,00762,009999,+0100,+0080,99999
039620,99999,20180102,0800,+52700,-008917,+0020,230,01260,014000,+0100,+0074,09997
039620,99999,20180102,0800,+52702,-008925,+0014,230,01280,009999,+0100,+0070,99999
039620,99999,20180102,0830,+52702,-008925,+0014,240,01280,009999,+0100,+0070,99999
039620,99999,20180102,0900,+52700,-008917,+0020,240,00750,009000,+0101,+0069,10005
039620,99999,20180102,0900,+52702,-008925,+0014,240,00762,009000,+0100,+0070,99999
039620,99999,20180102,0930,+52702,-008925,+0014,240,01433,009000,+0100,+0070,99999
039620,99999,20180102,1000,+52700,-008917,+0020,240,01410,009000,+0098,+0066,10006
039620,99999,20180102,1000,+52702,-008925,+0014,240,01433,009000,+0100,+0070,99999
039620,99999,20180102,1030,+52702,-008925,+0014,230,01067,007000,+0100,+0070,99999
039620,99999,20180102,1100,+52700,-008917,+0020,230,03600,007000,+0096,+0069,10004
039620,99999,20180102,1100,+52702,-008925,+0014,230,00975,007000,+0100,+0070,99999
039620,99999,20180102,1130,+52702,-008925,+0014,230,00975,008000,+0100,+0070,99999
039620,99999,20180102,1200,+52700,-008917,+0020,230,01500,007000,+0097,+0066,09996
039620,99999,20180102,1200,+52702,-008925,+0014,230,01524,007000,+0100,+0070,99999
039620,99999,20180102,1230,+52702,-008925,+0014,220,01219,008000,+0100,+0060,99999
039620,99999,20180102,1300,+52700,-008917,+0020,200,01140,009000,+0094,+0071,09979
039620,99999,20180102,1300,+52702,-008925,+0014,200,01158,009000,+0090,+0070,99999
039620,99999,20180102,1330,+52702,-008925,+0014,200,00853,008000,+0090,+0080,99999
039620,99999,20180102,1400,+52700,-008917,+0020,180,00840,004000,+0091,+0078,09962
039620,99999,20180102,1400,+52702,-008925,+0014,180,00853,004000,+0090,+0080,99999
039620,99999,20180102,1430,+52702,-008925,+0014,150,00732,004000,+0090,+0080,99999
039620,99999,20180102,1500,+52700,-008917,+0020,160,00750,004000,+0087,+0080,09919
039620,99999,20180102,1500,+52702,-008925,+0014,160,00762,004000,+0090,+0080,99999
039620,99999,20180102,1530,+52702,-008925,+0014,170,00396,005000,+0090,+0080,99999
039620,99999,20180102,1600,+52700,-008917,+0020,160,00420,007000,+0088,+0080,09879
039620,99999,20180102,1600,+52702,-008925,+0014,160,00427,007000,+0090,+0080,99999
039620,99999,20180102,1630,+52702,-008925,+0014,180,00427,007000,+0100,+0090,99999
039620,99999,20180102,1700,+52700,-008917,+0020,190,00510,012000,+0111,+0103,09854
039620,99999,20180102,1700,+52702,-008925,+0014,190,00518,009999,+0110,+0100,99999
039620,99999,20180102,1730,+52702,-008925,+0014,240,01036,009999,+0110,+0080,99999
039620,99999,20180102,1800,+52700,-008917,+0020,240,01200,015000,+0102,+0062,09872
039620,99999,20180102,1800,+52702,-008925,+0014,240,00549,009999,+0100,+0060,99999
039620,99999,20180102,1830,+52702,-008925,+0014,250,00549,009999,+0100,+0060,99999
039620,99999,20180102,1900,+52700,-008917,+0020,240,01800,020000,+0095,+0057,09880
039620,99999,20180102,1900,+52702,-008925,+0014,240,01829,009999,+0100,+0060,99999
039620,99999,20180102,1930,+52702,-008925,+0014,240,99999,009999,+0090,+0060,99999
039620,99999,20180102,2000,+52700,-008917,+0020,250,01080,020000,+0091,+0053,09884
039620,99999,20180102,2000,+52702,-008925,+0014,250,01097,009999,+0090,+0050,99999
039620,99999,20180102,2030,+52702,-008925,+0014,250,01829,009999,+0090,+0050,99999
039620,99999,20180102,2100,+52700,-008917,+0020,240,01800,020000,+0082,+0025,09883
039620,99999,20180102,2100,+52702,-008925,+0014,240,01829,009999,+0080,+0030,99999
039620,99999,20180102,2130,+52702,-008925,+0014,260,00549,006000,+0080,+0040,99999
039620,99999,20180102,2200,+52700,-008917,+0020,250,01800,020000,+0066,+0038,09884
039620,99999,20180102,2200,+52702,-008925,+0014,250,01829,009999,+0070,+0040,99999
039620,99999,20180102,2230,+52702,-008925,+0014,260,00549,009999,+0050,+0030,99999
039620,99999,20180102,2300,+52700,-008917,+0020,250,01500,018000,+0058,+0026,09892
039620,99999,20180102,2300,+52702,-008925,+0014,250,01524,009999,+0060,+0020,99999
039620,99999,20180102,2330,+52702,-008925,+0014,250,01219,009999,+0070,+0040,99999
039620,99999,20180103,0000,+52700,-008917,+0020,250,01500,018000,+0064,+0028,09895
039620,99999,20180103,0000,+52702,-008925,+0014,250,01524,009999,+0060,+0030,99999
039620,99999,20180103,0030,+52702,-008925,+0014,250,01524,009999,+0070,+0040,99999
039620,99999,20180103,0100,+52700,-008917,+0020,240,01500,018000,+0072,+0037,09902
039620,99999,20180103,0100,+52702,-008925,+0014,240,01524,009999,+0070,+0040,99999
039620,99999,20180103,0130,+52702,-008925,+0014,250,01280,009999,+0080,+0040,99999
039620,99999,20180103,0200,+52700,-008917,+0020,250,01500,020000,+0079,+0035,09909
039620,99999,20180103,0200,+52702,-008925,+0014,250,01036,009999,+0080,+0030,99999
039620,99999,20180103,0230,+52702,-008925,+0014,270,99999,003500,+0060,+0030,99999
039620,99999,20180103,0300,+52700,-008917,+0020,260,00540,015000,+0058,+0036,09922
039620,99999,20180103,0300,+52702,-008925,+0014,260,00549,009999,+0060,+0040,99999
039620,99999,20180103,0330,+52702,-008925,+0014,250,01219,009999,+0070,+0040,99999
039620,99999,20180103,0400,+52700,-008917,+0020,250,01020,014000,+0073,+0043,09928
039620,99999,20180103,0400,+52702,-008925,+0014,250,01036,009999,+0080,+0040,99999
039620,99999,20180103,0430,+52702,-008925,+0014,250,01524,008000,+0080,+0050,99999
039620,99999,20180103,0500,+52700,-008917,+0020,250,01500,014000,+0084,+0043,09934
039620,99999,20180103,0500,+52702,-008925,+0014,250,01524,009999,+0090,+0040,99999
039620,99999,20180103,0530,+52702,-008925,+0014,250,01067,009999,+0090,+0040,99999
039620,99999,20180103,0600,+52700,-008917,+0020,250,01290,016000,+0084,+0043,09946
039620,99999,20180103,0600,+52702,-008925,+0014,250,01219,009999,+0080,+0040,99999
039620,99999,20180103,0630,+52702,-008925,+0014,250,01158,007000,+0080,+0040,99999
039620,99999,20180103,0700,+52700,-008917,+0020,250,01200,015000,+0077,+0041,09958
039620,99999,20180103,0700,+52702,-008925,+0014,250,01219,009999,+0080,+0040,99999
039620,99999,20180103,0730,+52702,-008925,+0014,250,01372,009999,+0070,+0040,99999
039620,99999,20180103,0800,+52700,-008917,+0020,250,22000,017000,+0081,+0037,09969
039620,99999,20180103,0800,+52702,-008925,+0014,250,01524,009999,+0080,+0040,99999
039620,99999,20180103,0830,+52702,-008925,+0014,250,01372,009999,+0080,+0040,99999
039620,99999,20180103,0900,+52700,-008917,+0020,250,01350,013000,+0082,+0041,09980
039620,99999,20180103,0900,+52702,-008925,+0014,250,00610,009999,+0080,+0040,99999
039620,99999,20180103,0930,+52702,-008925,+0014,250,99999,009999,+0080,+0040,99999
039620,99999,20180103,1000,+52700,-008917,+0020,250,01200,011000,+0090,+0032,09987
039620,99999,20180103,1000,+52702,-008925,+0014,250,01219,009999,+0090,+0030,99999
039620,99999,20180103,1030,+52702,-008925,+0014,250,01219,009999,+0090,+0030,99999
039620,99999,20180103,1100,+52700,-008917,+0020,250,01200,009000,+0091,+0034,09994
039620,99999,20180103,1100,+52702,-008925,+0014,250,01219,009000,+0090,+0030,99999
039620,99999,20180103,1130,+52702,-008925,+0014,240,01158,008000,+0090,+0040,99999
039620,99999,20180103,1200,+52700,-008917,+0020,250,01200,008000,+0094,+0036,10000
039620,99999,20180103,1200,+52702,-008925,+0014,250,01219,008000,+0090,+0040,99999
039620,99999,20180103,1230,+52702,-008925,+0014,240,01524,009000,+0100,+0040,99999
039620,99999,20180103,1300,+52700,-008917,+0020,240,01500,008000,+0095,+0033,10004
039620,99999,20180103,1300,+52702,-008925,+0014,240,01524,008000,+0100,+0030,99999
039620,99999,20180103,1330,+52702,-008925,+0014,250,01524,007000,+0090,+0040,99999
039620,99999,20180103,1400,+52700,-008917,+0020,240,01500,007000,+0096,+0037,10004
039620,99999,20180103,1400,+52702,-008925,+0014,240,01524,007000,+0100,+0040,99999
039620,99999,20180103,1430,+52702,-008925,+0014,250,01219,007000,+0090,+0040,99999
039620,99999,20180103,1500,+52700,-008917,+0020,250,01050,008000,+0094,+0032,10002
039620,99999,20180103,1500,+52702,-008925,+0014,250,01067,008000,+0090,+0030,99999
039620,99999,20180103,1530,+52702,-008925,+0014,250,01189,009000,+0090,+0040,99999
039620,99999,20180103,1600,+52700,-008917,+0020,250,01050,009000,+0090,+0038,10003
039620,99999,20180103,1600,+52702,-008925,+0014,250,01067,009000,+0090,+0040,99999
039620,99999,20180103,1630,+52702,-008925,+0014,250,01006,009000,+0090,+0040,99999
039620,99999,20180103,1700,+52700,-008917,+0020,260,06000,012000,+0086,+0044,10006
039620,99999,20180103,1700,+52702,-008925,+0014,260,01036,009999,+0090,+0040,99999
039620,99999,20180103,1730,+52702,-008925,+0014,260,01128,009999,+0090,+0040,99999
039620,99999,20180103,1800,+52700,-008917,+0020,240,04800,018000,+0087,+0041,10009
039620,99999,20180103,1800,+52702,-008925,+0014,240,01219,009999,+0090,+0040,99999
039620,99999,20180103,1830,+52702,-008925,+0014,240,00914,009999,+0090,+0050,99999
039620,99999,20180103,1900,+52700,-008917,+0020,240,99999,020000,+0083,+0045,10000
039620,99999,20180103,1900,+52702,-008925,+0014,240,01524,009999,+0080,+0050,99999
039620,99999,20180103,1930,+52702,-008925,+0014,240,01067,009999,+0080,+0040,99999
039620,99999,20180103,2000,+52700,-008917,+0020,230,04200,020000,+0079,+0041,09998
039620,99999,20180103,2000,+52702,-008925,+0014,230,04267,009999,+0080,+0040,99999
039620,99999,20180103,2030,+52702,-008925,+0014,230,04267,009999,+0080,+0050,99999
039620,99999,20180103,2100,+52700,-008917,+0020,220,04200,020000,+0072,+0041,09987
039620,99999,20180103,2100,+52702,-008925,+0014,220,04267,009999,+0070,+0040,99999
039620,99999,20180103,2130,+52702,-008925,+0014,180,99999,009900,+0070,+0040,99999
039620,99999,20180103,2200,+52700,-008917,+0020,190,03600,020000,+0069,+0037,09980
039620,99999,20180103,2200,+52702,-008925,+0014,190,99999,009900,+0070,+0040,99999
039620,99999,20180103,2230,+52702,-008925,+0014,200,01829,009999,+0070,+0040,99999
039620,99999,20180103,2300,+52700,-008917,+0020,200,01500,018000,+0069,+0042,09975
039620,99999,20180103,2300,+52702,-008925,+0014,200,01524,009999,+0070,+0040,99999
039620,99999,20180103,2330,+52702,-008925,+0014,170,01524,009999,+0070,+0040,99999
039620,99999,20180104,0000,+52700,-008917,+0020,130,01350,020000,+0065,+0048,09959
039620,99999,20180104,0000,+52702,-008925,+0014,130,01372,009999,+0070,+0050,99999
039620,99999,20180104,0030,+52702,-008925,+0014,130,00914,008000,+0060,+0050,99999
039620,99999,20180104,0100,+52700,-008917,+0020,130,00780,016000,+0058,+0048,09937
039620,99999,20180104,0100,+52702,-008925,+0014,130,00792,009999,+0060,+0050,99999
039620,99999,20180104,0130,+52702,-008925,+0014,120,00488,006000,+0050,+0040,99999
039620,99999,20180104,0200,+52700,-008917,+0020,100,00300,005000,+0055,+0049,09910
039620,99999,20180104,0200,+52702,-008925,+0014,100,00305,005000,+0050,+0050,99999
039620,99999,20180104,0230,+52702,-008925,+0014,110,00213,007000,+0060,+0050,99999
039620,99999,20180104,0300,+52700,-008917,+0020,120,00210,005000,+0062,+0059,09887
039620,99999,20180104,0300,+52702,-008925,+0014,120,00213,005000,+0060,+0060,99999
039620,99999,20180104,0330,+52702,-008925,+0014,140,00274,009999,+0080,+0080,99999
039620,99999,20180104,0400,+52700,-008917,+0020,230,00480,018000,+0117,+0104,09868
039620,99999,20180104,0400,+52702,-008925,+0014,230,00366,009999,+0120,+0100,99999
039620,99999,20180104,0430,+52702,-008925,+0014,230,00549,009999,+0120,+0090,99999
039620,99999,20180104,0500,+52700,-008917,+0020,230,01050,017000,+0114,+0082,09857
039620,99999,20180104,0500,+52702,-008925,+0014,230,01067,009999,+0110,+0080,99999
039620,99999,20180104,0530,+52702,-008925,+0014,230,01067,009999,+0110,+0080,99999
039620,99999,20180104,0600,+52700,-008917,+0020,230,01050,017000,+0108,+0077,09848
039620,99999,20180104,0600,+52702,-008925,+0014,230,00732,009999,+0110,+0080,99999
039620,99999,20180104,0630,+52702,-008925,+0014,220,00732,009999,+0110,+0070,99999
039620,99999,20180104,0700,+52700,-008917,+0020,220,01080,009000,+0104,+0062,09832
039620,99999,20180104,0700,+52702,-008925,+0014,220,00762,009999,+0100,+0070,99999
039620,99999,20180104,0730,+52702,-008925,+0014,240,00427,008000,+0090,+0080,99999
039620,99999,20180104,0800,+52700,-008917,+0020,250,00960,006000,+0096,+0085,09847
039620,99999,20180104,0800,+52702,-008925,+0014,250,00549,006000,+0100,+0090,99999
039620,99999,20180104,0830,+52702,-008925,+0014,280,00518,009999,+0070,+0050,99999
039620,99999,20180104,0900,+52700,-008917,+0020,280,00480,008000,+0065,+0044,09903
039620,99999,20180104,0900,+52702,-008925,+0014,280,00488,008000,+0070,+0040,99999
039620,99999,20180104,0930,+52702,-008925,+0014,280,99999,009999,+0060,+0050,99999
039620,99999,20180104,1000,+52700,-008917,+0020,280,22000,012000,+0067,+0047,09925
039620,99999,20180104,1000,+52702,-008925,+0014,280,00549,009999,+0070,+0050,99999
039620,99999,20180104,1030,+52702,-008925,+0014,280,99999,009999,+0070,+0040,99999
039620,99999,20180104,1100,+52700,-008917,+0020,270,00900,009000,+0074,+0044,09947
039620,99999,20180104,1100,+52702,-008925,+0014,270,00914,009000,+0070,+0040,99999
039620,99999,20180104,1130,+52702,-008925,+0014,280,99999,009999,+0070,+0040,99999
039620,99999,20180104,1200,+52700,-008917,+0020,270,22000,025000,+0076,+0045,09951
039620,99999,20180104,1200,+52702,-008925,+0014,270,99999,009999,+0080,+0050,99999
039620,99999,20180104,1230,+52702,-008925,+0014,260,99999,009999,+0080,+0040,99999
039620,99999,20180104,1300,+52700,-008917,+0020,250,22000,040000,+0085,+0038,09956
039620,99999,20180104,1300,+52702,-008925,+0014,250,99999,009999,+0090,+0040,99999
039620,99999,20180104,1330,+52702,-008925,+0014,250,00549,009999,+0090,+0040,99999
039620,99999,20180104,1400,+52700,-008917,+0020,260,07500,018000,+0074,+0045,09952
039620,99999,20180104,1400,+52702,-008925,+0014,260,00549,009999,+0070,+0050,99999
039620,99999,20180104,1430,+52702,-008925,+0014,240,07620,009999,+0080,+0040,99999
039620,99999,20180104,1500,+52700,-008917,+0020,240,04500,020000,+0073,+0038,09944
039620,99999,20180104,1500,+52702,-008925,+0014,240,04572,009999,+0070,+0040,99999
039620,99999,20180104,1530,+52702,-008925,+0014,230,00914,009999,+0070,+0040,99999
039620,99999,20180104,1600,+52700,-008917,+0020,220,03900,020000,+0068,+0042,09939
039620,99999,20180104,1600,+52702,-008925,+0014,220,00853,009999,+0070,+0040,99999
039620,99999,20180104,1630,+52702,-008925,+0014,190,00853,009999,+0070,+0040,99999
039620,99999,20180104,1700,+52700,-008917,+0020,210,03600,020000,+0064,+0036,09934
039620,99999,20180104,1700,+52702,-008925,+0014,210,03658,009999,+0060,+0040,99999
039620,99999,20180104,1730,+52702,-008925,+0014,190,00914,009999,+0060,+0040,99999
039620,99999,20180104,1800,+52700,-008917,+0020,160,03300,020000,+0056,+0036,09928
039620,99999,20180104,1800,+52702,-008925,+0014,160,00914,009999,+0060,+0040,99999
039620,99999,20180104,1830,+52702,-008925,+0014,170,03048,009999,+0060,+0040,99999
039620,99999,20180104,1900,+52700,-008917,+0020,160,03000,020000,+0057,+0036,09924
039620,99999,20180104,1900,+52702,-008925,+0014,160,03048,009999,+0060,+0040,99999
039620,99999,20180104,1930,+52702,-008925,+0014,180,99999,009900,+0060,+0040,99999
039620,99999,20180104,2000,+52700,-008917,+0020,180,03000,020000,+0056,+0035,09919
039620,99999,20180104,2000,+52702,-008925,+0014,180,99999,009900,+0060,+0040,99999
039620,99999,20180104,2030,+52702,-008925,+0014,180,02743,009999,+0060,+0040,99999
039620,99999,20180104,2100,+52700,-008917,+0020,300,01500,020000,+0053,+0038,09917
039620,99999,20180104,2100,+52702,-008925,+0014,300,01524,009999,+0050,+0040,99999
039620,99999,20180104,2130,+52702,-008925,+0014,020,00914,009999,+0050,+0040,99999
039620,99999,20180104,2200,+52700,-008917,+0020,140,01110,018000,+0051,+0041,09916
039620,99999,20180104,2200,+52702,-008925,+0014,140,01128,009999,+0050,+0040,99999
039620,99999,20180104,2230,+52702,-008925,+0014,130,01829,009999,+0050,+0040,99999
039620,99999,20180104,2300,+52700,-008917,+0020,050,02700,017000,+0048,+0040,09910
039620,99999,20180104,2300,+52702,-008925,+0014,050,01524,009999,+0050,+0040,99999
039620,99999,20180104,2330,+52702,-008925,+0014,310,01829,009999,+0050,+0040,99999
039620,99999,20180105,0000,+52700,-008917,+0020,150,01500,020000,+0046,+0039,09908
039620,99999,20180105,0000,+52702,-008925,+0014,150,01524,009999,+0050,+0040,99999
039620,99999,20180105,0030,+52702,-008925,+0014,240,01524,009999,+0040,+0040,99999
039620,99999,20180105,0100,+52700,-008917,+0020,220,04200,020000,+0042,+0036,09906
039620,99999,20180105,0100,+52702,-008925,+0014,220,04267,009999,+0040,+0040,99999
039620,99999,20180105,0130,+52702,-008925,+0014,260,00792,009999,+0040,+0040,99999
039620,99999,20180105,0200,+52700,-008917,+0020,230,01200,020000,+0043,+0033,09908
039620,99999,20180105,0200,+52702,-008925,+0014,230,01219,009999,+0040,+0030,99999
039620,99999,20180105,0230,+52702,-008925,+0014,270,00853,009999,+0050,+0040,99999
039620,99999,20180105,0300,+52700,-008917,+0020,240,02100,020000,+0044,+0035,09910
039620,99999,20180105,0300,+52702,-008925,+0014,240,01219,009999,+0040,+0040,99999
039620,99999,20180105,0330,+52702,-008925,+0014,220,01219,009999,+0040,+0030,99999
039620,99999,20180105,0400,+52700,-008917,+0020,220,04200,020000,+0040,+0031,09905
039620,99999,20180105,0400,+52702,-008925,+0014,220,04267,009999,+0040,+0030,99999
039620,99999,20180105,0430,+52702,-008925,+0014,270,04572,009999,+0030,+0030,99999
039620,99999,20180105,0500,+52700,-008917,+0020,210,04500,020000,+0037,+0030,09908
039620,99999,20180105,0500,+52702,-008925,+0014,210,04572,009999,+0040,+0030,99999
039620,99999,20180105,0530,+52702,-008925,+0014,230,01829,009999,+0040,+0030,99999
039620,99999,20180105,0600,+52700,-008917,+0020,190,06000,020000,+0036,+0030,09908
039620,99999,20180105,0600,+52702,-008925,+0014,190,06096,009999,+0040,+0030,99999
039620,99999,20180105,0630,+52702,-008925,+0014,210,06096,009999,+0030,+0030,99999
039620,99999,20180105,0700,+52700,-008917,+0020,170,01500,020000,+0038,+0031,09907
039620,99999,20180105,0700,+52702,-008925,+0014,170,01524,009999,+0040,+0030,99999
039620,99999,20180105,0730,+52702,-008925,+0014,200,01219,009999,+0040,+0030,99999
039620,99999,20180105,0800,+52700,-008917,+0020,190,04800,020000,+0039,+0028,09913
039620,99999,20180105,0800,+52702,-008925,+0014,190,04877,009999,+0040,+0030,99999
039620,99999,20180105,0830,+52702,-008925,+0014,210,05182,009999,+0040,+0030,99999
