USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
483040,99999,20190106,1500,+19867,+099767,+0401,999,99999,012000,+0230,+0213,10157
483040,99999,20190106,1800,+19867,+099767,+0401,999,99999,010000,+0218,+0206,10156
483040,99999,20190106,2100,+19867,+099767,+0401,999,99999,010000,+0210,+0202,10146
483040,99999,20190107,0000,+19867,+099767,+0401,999,99999,013000,+0197,+0189,10154
483040,99999,20190107,0300,+19867,+099767,+0401,999,99999,015000,+0235,+0206,10165
483040,99999,20190107,0600,+19867,+099767,+0401,310,99999,015000,+0285,+0208,10127
483040,99999,20190107,0900,+19867,+099767,+0401,210,99999,008000,+0275,+0215,10112
483040,99999,20190107,1200,+19870,+099774,+0397,360,99999,012000,+0247,+0209,10126
483040,99999,20190107,1500,+19870,+099774,+0397,360,99999,012000,+0220,+0205,10139
483040,99999,20190107,1800,+19867,+099767,+0401,999,99999,012000,+0216,+0204,10136
483040,99999,20190107,2100,+19867,+099767,+0401,999,99999,010000,+0212,+0206,10121
483040,99999,20190108,0000,+19867,+099767,+0401,999,99999,010000,+0207,+0202,10134
483040,99999,20190108,0300,+19867,+099767,+0401,999,99999,001000,+0213,+0208,10150
483040,99999,20190108,0600,+19870,+099774,+0397,360,00800,001500,+0210,+0205,10132
483040,99999,20190108,0900,+19870,+099774,+0397,360,00800,015000,+0210,+0199,10126
483040,99999,20190108,1200,+19870,+099774,+0397,360,99999,012000,+0202,+0194,10145
483040,99999,20190108,1500,+19867,+099767,+0401,999,99999,001500,+0201,+0196,10149
483040,99999,20190108,1800,+19867,+099767,+0401,999,99999,012000,+0199,+0194,10147
483040,99999,20190108,2100,+19867,+099767,+0401,999,99999,010000,+0196,+0191,10138
483040,99999,20190109,0000,+19867,+099767,+0401,999,99999,004000,+0198,+0195,10153
483040,99999,20190109,0300,+19867,+099767,+0401,999,99999,015000,+0205,+0200,10166
483040,99999,20190109,0600,+19870,+099774,+0397,360,99999,015000,+0235,+0196,10141
483040,99999,20190109,0900,+19870,+099774,+0397,360,22000,015000,+0260,+0198,10113
483040,99999,20190109,1200,+19870,+099774,+0397,360,22000,015000,+0230,+0202,10131
483040,99999,20190109,1500,+19867,+099767,+0401,999,22000,010000,+0217,+0206,10144
483040,99999,20190109,1800,+19867,+099767,+0401,999,99999,010000,+0210,+0197,10140
483040,99999,20190109,2100,+19867,+099767,+0401,999,99999,010000,+0205,+0197,10134
483040,99999,20190110,0000,+19870,+099774,+0397,360,00800,012000,+0200,+0192,10148
483040,99999,20190110,0300,+19867,+099767,+0401,999,99999,015000,+0220,+0205,10162
483040,99999,20190110,0600,+19870,+099774,+0397,120,22000,015000,+0275,+0198,10124
483040,99999,20190110,0900,+19870,+099774,+0397,360,22000,015000,+0285,+0210,10101
483040,99999,20190110,1200,+19870,+099774,+0397,360,22000,015000,+0250,+0220,10120
483040,99999,20190110,1500,+19867,+099767,+0401,999,99999,012000,+0215,+0203,10140
483040,99999,20190110,1800,+19867,+099767,+0401,999,99999,012000,+0195,+0187,10144
483040,99999,20190110,2100,+19867,+099767,+0401,999,99999,000600,+0190,+0182,10141
483040,99999,20190111,0000,+19867,+099767,+0401,999,00060,000300,+0190,+0182,10157
483040,99999,20190111,0300,+19870,+099774,+0397,360,99999,012000,+0210,+0202,10171
483040,99999,20190111,0600,+19867,+099767,+0401,120,22000,015000,+0275,+0202,10128
483040,99999,20190111,0900,+19867,+099767,+0401,999,22000,015000,+0295,+0196,10104
483040,99999,20190111,1200,+19870,+099774,+0397,360,22000,015000,+0240,+0209,10131
483040,99999,20190111,1500,+19867,+099767,+0401,999,99999,012000,+0210,+0194,10148
483040,99999,20190111,1800,+19867,+099767,+0401,999,99999,010000,+0198,+0188,10149
483040,99999,20190111,2100,+19867,+099767,+0401,999,99999,010000,+0190,+0182,10144
483040,99999,20190112,0000,+19870,+099774,+0397,360,99999,010000,+0186,+0179,10158
483040,99999,20190112,0300,+19870,+099774,+0397,360,00800,013000,+0227,+0199,10177
483040,99999,20190112,0600,+19867,+099767,+0401,999,22000,015000,+0272,+0200,10145
483040,99999,20190112,0900,+19870,+099774,+0397,360,99999,015000,+0290,+0207,10117
483040,99999,20190112,1200,+19870,+099774,+0397,360,99999,010000,+0241,+0215,10133
483040,99999,20190112,1500,+19867,+099767,+0401,999,22000,012000,+0210,+0194,10151
483040,99999,20190112,1800,+19867,+099767,+0401,999,99999,008000,+0201,+0191,10148
483040,99999,20190112,2100,+19867,+099767,+0401,999,99999,007000,+0190,+0182,10144
483040,99999,20190113,0000,+19870,+099774,+0397,360,22000,001000,+0180,+0173,10161
483040,99999,20190113,0300,+19870,+099774,+0397,360,00800,006000,+0212,+0193,10175
483040,99999,20190113,0600,+19867,+099767,+0401,190,22000,015000,+0280,+0199,10126
483040,99999,20190113,0900,+19867,+099767,+0401,999,99999,015000,+0294,+0212,10105
483040,99999,20190113,1200,+19870,+099774,+0397,360,22000,012000,+0241,+0211,10122
483040,99999,20190113,1500,+19867,+099767,+0401,999,99999,012000,+0210,+0194,10141
483040,99999,20190113,1800,+19867,+099767,+0401,999,99999,012000,+0193,+0183,10135
483040,99999,20190113,2100,+19867,+099767,+0401,999,99999,000600,+0173,+0166,10134
483040,99999,20190114,0000,+19867,+099767,+0401,999,00000,000000,+0170,+0165,10146
483040,99999,20190114,0300,+19870,+099774,+0397,360,00450,004000,+0195,+0187,10160
483040,99999,20190114,0600,+19867,+099767,+0401,999,22000,015000,+0273,+0182,10109
483040,99999,20190114,0900,+19867,+099767,+0401,999,22000,015000,+0295,+0185,10086
483040,99999,20190114,1200,+19870,+099774,+0397,360,22000,015000,+0232,+0199,10108
483040,99999,20190114,1500,+19867,+099767,+0401,999,99999,015000,+0201,+0188,10124
483040,99999,20190114,1800,+19867,+099767,+0401,999,99999,012000,+0187,+0177,10122
483040,99999,20190114,2100,+19867,+099767,+0401,999,99999,000600,+0178,+0170,10121
483040,99999,20190115,0000,+19870,+099774,+0397,360,00800,002000,+0165,+0160,10136
483040,99999,20190115,0300,+19867,+099767,+0401,999,99999,015000,+0205,+0182,10155
483040,99999,20190115,0600,+19870,+099774,+0397,150,22000,015000,+0260,+0181,10110
483040,99999,20190115,0900,+19870,+099774,+0397,360,99999,015000,+0280,+0194,10090
483040,99999,20190115,1200,+19867,+099767,+0401,999,22000,015000,+0242,+0212,10105
483040,99999,20190115,1500,+19867,+099767,+0401,999,22000,012000,+0210,+0194,10127
483040,99999,20190115,1800,+19867,+099767,+0401,999,99999,010000,+0200,+0189,10122
483040,99999,20190115,2100,+19867,+099767,+0401,999,99999,010000,+0200,+0192,10122
483040,99999,20190116,0000,+19870,+099774,+0397,360,00800,012000,+0185,+0177,10138
483040,99999,20190116,0300,+19870,+099774,+0397,360,99999,015000,+0225,+0185,10143
483040,99999,20190116,0600,+19867,+099767,+0401,130,22000,015000,+0270,+0165,10127
483040,99999,20190116,0900,+19870,+099774,+0397,360,22000,015000,+0287,+0159,10102
483040,99999,20190116,1200,+19870,+099774,+0397,360,22000,015000,+0225,+0194,10122
483040,99999,20190116,1500,+19867,+099767,+0401,999,99999,015000,+0187,+0170,10148
483040,99999,20190116,1800,+19867,+099767,+0401,999,99999,015000,+0165,+0156,10151
483040,99999,20190116,2100,+19867,+099767,+0401,999,22000,012000,+0157,+0148,10144
483040,99999,20190117,0000,+19867,+099767,+0401,999,99999,015000,+0160,+0151,10158
483040,99999,20190117,0300,+19870,+099774,+0397,360,22000,015000,+0197,+0145,10184
483040,99999,20190117,0600,+19867,+099767,+0401,090,22000,015000,+0255,+0136,10150
483040,99999,20190117,0900,+19870,+099774,+0397,360,22000,015000,+0270,+0175,10122
483040,99999,20190117,1200,+19870,+099774,+0397,360,00800,015000,+0230,+0199,10130
483040,99999,20190117,1500,+19867,+099767,+0401,999,22000,015000,+0205,+0191,10154
483040,99999,20190117,1800,+19867,+099767,+0401,999,22000,012000,+0191,+0183,10159
483040,99999,20190117,2100,+19867,+099767,+0401,999,22000,012000,+0183,+0175,10151
483040,99999,20190118,0000,+19867,+099767,+0401,999,22000,012000,+0176,+0168,10162
483040,99999,20190118,0300,+19870,+099774,+0397,360,22000,015000,+0225,+0181,10176
483040,99999,20190118,0600,+19870,+099774,+0397,170,00800,015000,+0265,+0196,10141
483040,99999,20190118,0900,+19870,+099774,+0397,360,99999,015000,+0275,+0190,10109
483040,99999,20190118,1200,+19867,+099767,+0401,999,22000,012000,+0244,+0207,10123
483040,99999,20190118,1500,+19867,+099767,+0401,999,99999,012000,+0200,+0186,10145
483040,99999,20190118,1800,+19867,+099767,+0401,999,22000,010000,+0187,+0177,10150
483040,99999,20190118,2100,+19867,+099767,+0401,999,22000,010000,+0176,+0168,10144
483040,99999,20190119,0000,+19870,+099774,+0397,360,99999,000100,+0171,+0168,10151
483040,99999,20190119,0300,+19870,+099774,+0397,360,22000,007000,+0202,+0183,10168
483040,99999,20190119,0600,+19870,+099774,+0397,360,22000,015000,+0272,+0193,10132
483040,99999,20190119,0900,+19870,+099774,+0397,360,22000,015000,+0292,+0183,10098
483040,99999,20190119,1200,+19867,+099767,+0401,999,22000,013000,+0234,+0203,10112
483040,99999,20190119,1500,+19867,+099767,+0401,999,99999,012000,+0202,+0186,10139
483040,99999,20190119,1800,+19867,+099767,+0401,999,99999,012000,+0181,+0171,10145
483040,99999,20190119,2100,+19867,+099767,+0401,999,99999,010000,+0173,+0166,10138
483040,99999,20190120,0000,+19870,+099774,+0397,360,99999,000090,+0165,+0161,10156
483040,99999,20190120,0300,+19870,+099774,+0397,360,22000,015000,+0216,+0181,10166
483040,99999,20190120,0600,+19867,+099767,+0401,080,22000,015000,+0279,+0180,10125
483040,99999,20190120,0900,+19867,+099767,+0401,999,22000,015000,+0290,+0161,10095
483040,99999,20190120,1200,+19870,+099774,+0397,360,22000,015000,+0231,+0205,10109
483040,99999,20190120,1500,+19867,+099767,+0401,999,99999,015000,+0193,+0175,10130
483040,99999,20190120,1800,+19867,+099767,+0401,999,99999,012000,+0176,+0166,10142
483040,99999,20190120,2100,+19867,+099767,+0401,999,99999,008000,+0172,+0165,10143
483040,99999,20190121,0000,+19870,+099774,+0397,360,22000,015000,+0157,+0153,10165
483040,99999,20190121,0300,+19870,+099774,+0397,360,22000,015000,+0217,+0175,10174
483040,99999,20190121,0600,+19870,+099774,+0397,360,22000,015000,+0270,+0171,10136
483040,99999,20190121,0900,+19870,+099774,+0397,360,22000,015000,+0295,+0158,10112
483040,99999,20190121,1200,+19870,+099774,+0397,360,22000,015000,+0230,+0199,10124
483040,99999,20190121,1500,+19867,+099767,+0401,999,99999,015000,+0184,+0164,10146
483040,99999,20190121,1800,+19867,+099767,+0401,999,99999,015000,+0165,+0151,10162
483040,99999,20190121,2100,+19867,+099767,+0401,999,22000,015000,+0155,+0146,10155
483040,99999,20190122,0000,+19867,+099767,+0401,999,22000,015000,+0145,+0136,10175
483040,99999,20190122,0300,+19867,+099767,+0401,999,22000,015000,+0205,+0172,10181
483040,99999,20190122,0600,+19870,+099774,+0397,090,22000,015000,+0270,+0175,10152
483040,99999,20190122,0900,+19867,+099767,+0401,999,22000,015000,+0285,+0174,10117
483040,99999,20190122,1200,+19870,+099774,+0397,360,22000,015000,+0235,+0204,10129
483040,99999,20190122,1500,+19867,+099767,+0401,999,99999,015000,+0200,+0184,10153
483040,99999,20190122,1800,+19867,+099767,+0401,999,22000,015000,+0185,+0177,10156
483040,99999,20190122,2100,+19870,+099774,+0397,360,22000,012000,+0170,+0161,10150
483040,99999,20190123,0000,+19867,+099767,+0401,999,22000,012000,+0160,+0151,10171
483040,99999,20190123,0300,+19870,+099774,+0397,360,22000,015000,+0205,+0189,10178
483040,99999,20190123,0600,+19870,+099774,+0397,360,22000,015000,+0275,+0181,10135
483040,99999,20190123,0900,+19870,+099774,+0397,360,22000,015000,+0295,+0168,10110
483040,99999,20190123,1200,+19870,+099774,+0397,360,22000,015000,+0235,+0196,10128
483040,99999,20190123,1500,+19867,+099767,+0401,999,99999,012000,+0200,+0179,10144
483040,99999,20190123,1800,+19867,+099767,+0401,999,99999,012000,+0177,+0169,10149
483040,99999,20190123,2100,+19867,+099767,+0401,999,99999,010000,+0165,+0158,10145
483040,99999,20190124,0000,+19870,+099774,+0397,360,99999,000090,+0150,+0144,10167
483040,99999,20190124,0300,+19867,+099767,+0401,999,99999,015000,+0209,+0164,10179
483040,99999,20190124,0600,+19870,+099774,+0397,360,22000,015000,+0267,+0147,10144
483040,99999,20190124,0900,+19870,+099774,+0397,360,22000,015000,+0295,+0147,10115
483040,99999,20190124,1200,+19870,+099774,+0397,360,22000,015000,+0232,+0188,10137
483040,99999,20190124,1500,+19867,+099767,+0401,999,99999,012000,+0190,+0174,10157
483040,99999,20190124,1800,+19867,+099767,+0401,999,99999,010000,+0168,+0158,10170
483040,99999,20190124,2100,+19867,+099767,+0401,999,99999,010000,+0137,+0130,10185
483040,99999,20190125,0000,+19870,+099774,+0397,360,22000,010000,+0125,+0117,10184
483040,99999,20190125,0300,+19867,+099767,+0401,999,99999,015000,+0197,+0140,10193
483040,99999,20190125,0600,+19867,+099767,+0401,999,22000,015000,+0267,+0141,10155
483040,99999,20190125,0900,+19867,+099767,+0401,120,99999,015000,+0294,+0116,10130
483040,99999,20190125,1200,+19867,+099767,+0401,999,99999,013000,+0230,+0159,10148
483040,99999,20190125,1500,+19867,+099767,+0401,999,99999,012000,+0176,+0152,10174
483040,99999,20190125,1800,+19867,+099767,+0401,999,99999,010000,+0150,+0141,10176
483040,99999,20190125,2100,+19867,+099767,+0401,999,99999,010000,+0135,+0128,10178
483040,99999,20190126,0000,+19867,+099767,+0401,999,99999,012000,+0120,+0112,10196
483040,99999,20190126,0300,+19867,+099767,+0401,160,99999,015000,+0193,+0161,10208
483040,99999,20190126,0600,+19870,+099774,+0397,190,22000,015000,+0262,+0161,10171
483040,99999,20190126,0900,+19870,+099774,+0397,140,22000,015000,+0292,+0153,10142
483040,99999,20190126,1200,+19870,+099774,+0397,360,22000,013000,+0235,+0197,10153
483040,99999,20190126,1500,+19867,+099767,+0401,999,99999,012000,+0188,+0165,10177
483040,99999,20190126,1800,+19867,+099767,+0401,999,99999,010000,+0162,+0150,10181
483040,99999,20190126,2100,+19867,+099767,+0401,999,99999,010000,+0155,+0146,10179
483040,99999,20190127,0000,+19867,+099767,+0401,999,99999,015000,+0152,+0145,10197
483040,99999,20190127,0300,+19867,+099767,+0401,999,22000,015000,+0210,+0171,10203
483040,99999,20190127,0600,+19867,+099767,+0401,999,99999,015000,+0257,+0153,10165
483040,99999,20190127,0900,+19870,+099774,+0397,360,22000,015000,+0272,+0150,10126
483040,99999,20190127,1200,+19867,+099767,+0401,999,99999,015000,+0230,+0210,10140
483040,99999,20190127,1500,+19867,+099767,+0401,999,22000,012000,+0187,+0167,10161
483040,99999,20190127,1800,+19867,+099767,+0401,999,99999,012000,+0168,+0154,10167
483040,99999,20190127,2100,+19867,+099767,+0401,999,22000,012000,+0155,+0146,10168
483040,99999,20190128,0000,+19870,+099774,+0397,360,99999,015000,+0160,+0151,10178
483040,99999,20190128,0300,+19870,+099774,+0397,360,22000,015000,+0205,+0172,10193
483040,99999,20190128,0600,+19867,+099767,+0401,999,22000,015000,+0265,+0159,10150
483040,99999,20190128,0900,+19867,+099767,+0401,999,22000,015000,+0280,+0168,10119
483040,99999,20190128,1200,+19867,+099767,+0401,999,22000,015000,+0230,+0199,10128
483040,99999,20190128,1500,+19867,+099767,+0401,999,99999,012000,+0191,+0173,10156
483040,99999,20190128,1800,+19867,+099767,+0401,999,99999,012000,+0175,+0158,10158
483040,99999,20190128,2100,+19867,+099767,+0401,999,99999,012000,+0158,+0151,10153
483040,99999,20190129,0000,+19870,+099774,+0397,360,99999,000300,+0150,+0141,10165
483040,99999,20190129,0300,+19870,+099774,+0397,360,22000,012000,+0205,+0172,10175
483040,99999,20190129,0600,+19870,+099774,+0397,360,22000,015000,+0267,+0177,10138
483040,99999,20190129,0900,+19870,+099774,+0397,360,22000,015000,+0287,+0142,10110
483040,99999,20190129,1200,+19870,+099774,+0397,360,22000,015000,+0226,+0193,10131
483040,99999,20190129,1500,+19867,+099767,+0401,999,99999,012000,+0198,+0182,10150
483040,99999,20190129,1800,+19867,+099767,+0401,999,22000,010000,+0174,+0162,10149
483040,99999,20190129,2100,+19867,+099767,+0401,999,99999,010000,+0162,+0153,10142
483040,99999,20190130,0000,+19870,+099774,+0397,360,22000,010000,+0152,+0147,10164
483040,99999,20190130,0300,+19870,+099774,+0397,360,22000,015000,+0205,+0177,10179
483040,99999,20190130,0600,+19870,+099774,+0397,360,22000,015000,+0275,+0182,10140
483040,99999,20190130,0900,+19870,+099774,+0397,360,22000,015000,+0301,+0159,10104
483040,99999,20190130,1200,+19870,+099774,+0397,360,22000,013000,+0245,+0207,10126
483040,99999,20190130,1500,+19867,+099767,+0401,999,99999,012000,+0200,+0184,10151
483040,99999,20190130,1800,+19867,+099767,+0401,999,99999,010000,+0185,+0175,10158
483040,99999,20190130,2100,+19867,+099767,+0401,999,99999,010000,+0176,+0169,10153
483040,99999,20190131,0000,+19867,+099767,+0401,999,00060,000200,+0161,+0152,10171
483040,99999,20190131,0300,+19870,+099774,+0397,360,22000,006000,+0220,+0178,10186
483040,99999,20190131,0600,+19867,+099767,+0401,999,22000,015000,+0286,+0137,10148
483040,99999,20190131,0900,+19870,+099774,+0397,360,22000,015000,+0297,+0132,10123
483040,99999,20190131,1200,+19870,+099774,+0397,360,22000,012000,+0227,+0187,10145
483040,99999,20190131,1500,+19867,+099767,+0401,999,99999,012000,+0178,+0159,10170
483040,99999,20190131,1800,+19867,+099767,+0401,999,99999,012000,+0160,+0144,10178
483040,99999,20190131,2100,+19867,+099767,+0401,999,99999,012000,+0145,+0136,10170
483040,99999,20190201,0000,+19867,+099767,+0401,999,99999,012000,+0137,+0133,10181
483040,99999,20190201,0300,+19870,+099774,+0397,360,22000,015000,+0210,+0160,10189
483040,99999,20190201,0600,+19870,+099774,+0397,360,22000,015000,+0280,+0148,10144
483040,99999,20190201,0900,+19870,+099774,+0397,360,22000,015000,+0295,+0147,10115
483040,99999,20190201,1200,+19870,+099774,+0397,360,22000,015000,+0236,+0195,10127
483040,99999,20190201,1500,+19867,+099767,+0401,999,99999,012000,+0187,+0167,10156
483040,99999,20190201,1800,+19867,+099767,+0401,999,99999,012000,+0168,+0154,10155
483040,99999,20190201,2100,+19867,+099767,+0401,999,99999,012000,+0155,+0146,10145
483040,99999,20190202,0000,+19867,+099767,+0401,999,99999,015000,+0147,+0138,10151
483040,99999,20190202,0300,+19867,+099767,+0401,999,99999,015000,+0210,+0165,10165
483040,99999,20190202,0600,+19870,+099774,+0397,360,22000,015000,+0270,+0165,10123
483040,99999,20190202,0900,+19867,+099767,+0401,999,22000,015000,+0300,+0174,10091
483040,99999,20190202,1200,+19870,+099774,+0397,360,22000,015000,+0241,+0209,10108
483040,99999,20190202,1500,+19867,+099767,+0401,999,99999,012000,+0210,+0194,10126
483040,99999,20190202,1800,+19867,+099767,+0401,999,99999,012000,+0188,+0175,10139
483040,99999,20190202,2100,+19867,+099767,+0401,999,99999,010000,+0169,+0159,10137
483040,99999,20190203,0000,+19867,+099767,+0401,999,00000,000000,+0155,+0150,10163
483040,99999,20190203,0300,+19870,+099774,+0397,360,22000,015000,+0230,+0192,10173
483040,99999,20190203,0600,+19867,+099767,+0401,999,99999,015000,+0292,+0156,10138
483040,99999,20190203,0900,+19870,+099774,+0397,360,22000,015000,+0310,+0132,10103
483040,99999,20190203,1200,+19870,+099774,+0397,360,22000,015000,+0250,+0204,10126
483040,99999,20190203,1500,+19867,+099767,+0401,999,99999,015000,+0192,+0165,10155
483040,99999,20190203,1800,+19867,+099767,+0401,999,99999,012000,+0164,+0150,10162
483040,99999,20190203,2100,+19867,+099767,+0401,999,99999,006000,+0149,+0140,10158
483040,99999,20190204,0000,+19867,+099767,+0401,999,99999,002000,+0139,+0133,10175
483040,99999,20190204,0300,+19870,+099774,+0397,360,22000,015000,+0210,+0147,10185
483040,99999,20190204,0600,+19870,+099774,+0397,360,22000,015000,+0280,+0137,10133
483040,99999,20190204,0900,+19870,+099774,+0397,360,22000,015000,+0315,+0122,10107
483040,99999,20190204,1200,+19870,+099774,+0397,360,22000,015000,+0241,+0184,10123
483040,99999,20190204,1500,+19867,+099767,+0401,999,99999,012000,+0197,+0174,10144
483040,99999,20190204,1800,+19867,+099767,+0401,999,99999,010000,+0169,+0153,10153
483040,99999,20190204,2100,+19867,+099767,+0401,999,99999,010000,+0146,+0135,10154
483040,99999,20190205,0000,+19870,+099774,+0397,360,22000,012000,+0131,+0122,10171
483040,99999,20190205,0300,+19870,+099774,+0397,360,22000,015000,+0207,+0149,10179
483040,99999,20190205,0600,+19867,+099767,+0401,999,99999,015000,+0283,+0137,10141
483040,99999,20190205,0900,+19867,+099767,+0401,050,99999,015000,+0309,+0086,10105
483040,99999,20190205,1200,+19867,+099767,+0401,999,99999,013000,+0232,+0172,10119
483040,99999,20190205,1500,+19867,+099767,+0401,999,99999,010000,+0178,+0156,10141
483040,99999,20190205,1800,+19867,+099767,+0401,999,99999,010000,+0145,+0134,10146
483040,99999,20190205,2100,+19867,+099767,+0401,999,99999,010000,+0126,+0116,10142
483040,99999,20190206,0000,+19870,+099774,+0397,360,22000,010000,+0110,+0103,10143
483040,99999,20190206,0300,+19867,+099767,+0401,999,99999,015000,+0196,+0127,10155
483040,99999,20190206,0600,+19867,+099767,+0401,110,99999,015000,+0271,+0113,10118
483040,99999,20190206,0900,+19870,+099774,+0397,010,22000,015000,+0306,+0118,10082
483040,99999,20190206,1200,+19870,+099774,+0397,360,22000,013000,+0230,+0186,10099
483040,99999,20190206,1500,+19867,+099767,+0401,999,99999,012000,+0190,+0163,10124
483040,99999,20190206,1800,+19867,+099767,+0401,999,99999,012000,+0160,+0150,10134
483040,99999,20190206,2100,+19867,+099767,+0401,999,99999,010000,+0141,+0134,10127
483040,99999,20190207,0000,+19867,+099767,+0401,999,99999,010000,+0124,+0118,10151
483040,99999,20190207,0300,+19867,+099767,+0401,999,99999,015000,+0210,+0147,10163
483040,99999,20190207,0600,+19870,+099774,+0397,360,22000,015000,+0285,+0141,10126
483040,99999,20190207,0900,+19870,+099774,+0397,360,22000,015000,+0316,+0142,10095
483040,99999,20190207,1200,+19870,+099774,+0397,360,22000,015000,+0242,+0183,10108
483040,99999,20190207,1500,+19867,+099767,+0401,999,99999,015000,+0198,+0175,10140
483040,99999,20190207,1800,+19867,+099767,+0401,999,99999,012000,+0162,+0152,10147
483040,99999,20190207,2100,+19867,+099767,+0401,999,99999,010000,+0146,+0139,10141
483040,99999,20190208,0000,+19867,+099767,+0401,999,99999,003000,+0130,+0124,10156
483040,99999,20190208,0300,+19867,+099767,+0401,220,99999,010000,+0215,+0155,10166
483040,99999,20190208,0600,+19870,+099774,+0397,360,22000,015000,+0290,+0142,10124
483040,99999,20190208,0900,+19867,+099767,+0401,999,99999,015000,+0315,+0119,10091
483040,99999,20190208,1200,+19867,+099767,+0401,999,99999,015000,+0235,+0188,10112
483040,99999,20190208,1500,+19867,+099767,+0401,999,99999,015000,+0180,+0154,10134
483040,99999,20190208,1800,+19867,+099767,+0401,999,99999,012000,+0155,+0137,10144
483040,99999,20190208,2100,+19867,+099767,+0401,999,99999,012000,+0135,+0126,10138
483040,99999,20190209,0000,+19870,+099774,+0397,360,22000,000500,+0120,+0110,10159
483040,99999,20190209,0300,+19870,+099774,+0397,360,22000,015000,+0205,+0145,10169
483040,99999,20190209,0600,+19870,+099774,+0397,360,22000,015000,+0280,+0148,10129
