USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
483040,99999,20240131,0600,+19867,+099767,+0401,170,22000,015000,+0275,+0156,10143
483040,99999,20240131,0900,+19867,+099767,+0401,200,22000,015000,+0301,+0107,10108
483040,99999,20240131,1200,+19873,+099779,+0397,999,22000,015000,+0250,+0147,10120
483040,99999,20240131,1500,+19867,+099767,+0401,999,99999,012000,+0191,+0157,10149
483040,99999,20240131,1800,+19867,+099767,+0401,999,99999,010000,+0166,+0145,10154
483040,99999,20240131,2100,+19867,+099767,+0401,999,22000,010000,+0147,+0136,10156
483040,99999,20240201,0000,+19867,+099767,+0401,999,99999,015000,+0141,+0132,10174
483040,99999,20240201,0300,+19867,+099767,+0401,999,22000,015000,+0207,+0164,10187
483040,99999,20240201,0600,+19867,+099767,+0401,200,22000,015000,+0283,+0139,10142
483040,99999,20240201,0900,+19867,+099767,+0401,140,22000,015000,+0303,+0115,10105
483040,99999,20240201,1200,+19867,+099767,+0401,260,99999,012000,+0246,+0155,10122
483040,99999,20240201,1500,+19867,+099767,+0401,999,99999,012000,+0187,+0149,10151
483040,99999,20240201,1800,+19867,+099767,+0401,999,99999,010000,+0160,+0141,10154
483040,99999,20240201,2100,+19873,+099779,+0397,999,22000,010000,+0145,+0134,10149
483040,99999,20240202,0000,+19867,+099767,+0401,999,22000,015000,+0125,+0117,10165
483040,99999,20240202,0300,+19867,+099767,+0401,999,99999,015000,+0212,+0145,10170
483040,99999,20240202,0600,+19867,+099767,+0401,110,22000,015000,+0287,+0120,10128
483040,99999,20240202,0900,+19867,+099767,+0401,150,99999,015000,+0310,+0073,10095
483040,99999,20240202,1200,+19867,+099767,+0401,999,99999,012000,+0242,+0125,10110
483040,99999,20240202,1500,+19867,+099767,+0401,160,99999,012000,+0185,+0141,10141
483040,99999,20240202,1800,+19867,+099767,+0401,999,99999,010000,+0155,+0133,10146
483040,99999,20240202,2100,+19867,+099767,+0401,999,99999,010000,+0137,+0124,10147
483040,99999,20240203,0000,+19867,+099767,+0401,999,22000,012000,+0120,+0110,10168
483040,99999,20240203,0300,+19867,+099767,+0401,180,99999,012000,+0204,+0136,10171
483040,99999,20240203,0600,+19867,+099767,+0401,100,22000,012000,+0290,+0125,10125
483040,99999,20240203,0900,+19867,+099767,+0401,020,99999,010000,+0317,+0091,10089
483040,99999,20240203,1200,+19867,+099767,+0401,999,22000,010000,+0250,+0140,10109
483040,99999,20240203,1500,+19867,+099767,+0401,999,22000,010000,+0186,+0148,10140
483040,99999,20240203,1800,+19867,+099767,+0401,280,22000,010000,+0176,+0131,10142
483040,99999,20240203,2100,+19867,+099767,+0401,999,99999,010000,+0147,+0129,10146
483040,99999,20240204,0000,+19867,+099767,+0401,999,99999,010000,+0131,+0122,10166
483040,99999,20240204,0300,+19867,+099767,+0401,140,99999,012000,+0215,+0156,10176
483040,99999,20240204,0600,+19867,+099767,+0401,160,99999,010000,+0286,+0123,10134
483040,99999,20240204,0900,+19867,+099767,+0401,200,99999,010000,+0315,+0104,10105
483040,99999,20240204,1200,+19867,+099767,+0401,040,99999,010000,+0245,+0148,10122
483040,99999,20240204,1500,+19867,+099767,+0401,999,99999,010000,+0189,+0151,10149
483040,99999,20240204,1800,+19867,+099767,+0401,999,99999,010000,+0156,+0138,10155
483040,99999,20240204,2100,+19867,+099767,+0401,999,99999,010000,+0139,+0126,10147
483040,99999,20240205,0000,+19867,+099767,+0401,999,99999,010000,+0128,+0119,10166
483040,99999,20240205,0300,+19867,+099767,+0401,999,99999,010000,+0211,+0144,10175
483040,99999,20240205,0600,+19867,+099767,+0401,999,99999,010000,+0282,+0138,10134
483040,99999,20240205,0900,+19867,+099767,+0401,999,99999,010000,+0317,+0120,10097
483040,99999,20240205,1200,+19867,+099767,+0401,999,99999,010000,+0262,+0159,10114
483040,99999,20240205,1500,+19867,+099767,+0401,999,99999,010000,+0190,+0158,10147
483040,99999,20240205,1800,+19867,+099767,+0401,999,99999,010000,+0153,+0135,10154
483040,99999,20240205,2100,+19867,+099767,+0401,999,99999,010000,+0140,+0125,10150
483040,99999,20240206,0000,+19867,+099767,+0401,999,99999,012000,+0135,+0126,10173
483040,99999,20240206,0300,+19867,+099767,+0401,999,99999,010000,+0220,+0143,10176
483040,99999,20240206,0600,+19867,+099767,+0401,999,99999,010000,+0295,+0136,10131
483040,99999,20240206,0900,+19867,+099767,+0401,090,99999,010000,+0314,+0139,10097
483040,99999,20240206,1200,+19867,+099767,+0401,160,99999,010000,+0247,+0162,10114
483040,99999,20240206,1500,+19867,+099767,+0401,999,99999,007000,+0201,+0166,10143
483040,99999,20240206,1800,+19867,+099767,+0401,360,99999,006000,+0168,+0154,10149
483040,99999,20240206,2100,+19867,+099767,+0401,999,99999,007000,+0145,+0136,10144
483040,99999,20240207,0000,+19867,+099767,+0401,999,22000,007000,+0140,+0131,10159
483040,99999,20240207,0300,+19867,+099767,+0401,180,99999,007000,+0224,+0152,10165
483040,99999,20240207,0600,+19867,+099767,+0401,240,99999,007000,+0297,+0121,10120
483040,99999,20240207,0900,+19867,+099767,+0401,220,99999,007000,+0330,+0126,10080
483040,99999,20240207,1200,+19867,+099767,+0401,270,99999,010000,+0250,+0169,10100
483040,99999,20240207,1500,+19867,+099767,+0401,999,99999,010000,+0205,+0158,10120
483040,99999,20240207,1800,+19867,+099767,+0401,999,99999,008000,+0175,+0151,10123
483040,99999,20240207,2100,+19867,+099767,+0401,999,99999,008000,+0156,+0144,10114
483040,99999,20240208,0000,+19867,+099767,+0401,999,99999,006000,+0142,+0131,10136
483040,99999,20240208,0300,+19867,+099767,+0401,080,99999,007000,+0225,+0151,10140
483040,99999,20240208,0600,+19867,+099767,+0401,130,99999,008000,+0295,+0147,10101
483040,99999,20240208,0900,+19867,+099767,+0401,210,99999,009000,+0330,+0153,10063
483040,99999,20240208,1200,+19867,+099767,+0401,260,22000,009000,+0274,+0183,10079
483040,99999,20240208,1500,+19867,+099767,+0401,260,99999,008000,+0215,+0176,10109
483040,99999,20240208,1800,+19867,+099767,+0401,999,99999,008000,+0180,+0161,10123
483040,99999,20240208,2100,+19867,+099767,+0401,999,99999,006000,+0163,+0151,10120
483040,99999,20240209,0000,+19867,+099767,+0401,999,99999,006000,+0155,+0146,10139
483040,99999,20240209,0300,+19867,+099767,+0401,070,99999,007000,+0235,+0168,10151
483040,99999,20240209,0600,+19867,+099767,+0401,170,22000,010000,+0300,+0160,10117
