USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
419410,99999,20240113,1200,+23267,+090700,+0007,360,00420,004000,+0168,+0140,10143
419410,99999,20240113,1500,+23267,+090700,+0007,360,99999,004000,+0152,+0140,10155
419410,99999,20240113,1800,+23267,+090700,+0007,360,99999,004000,+0142,+0140,10150
419410,99999,20240113,2100,+23267,+090700,+0007,999,99999,004000,+0143,+0130,10145
419410,99999,20240114,0000,+23267,+090700,+0007,360,00420,004000,+0145,+0145,10145
419410,99999,20240114,0300,+23267,+090700,+0007,999,00120,000400,+0146,+0146,10170
419410,99999,20240114,0600,+23267,+090700,+0007,360,00240,001000,+0166,+0160,10160
419410,99999,20240114,0900,+23267,+090700,+0007,360,00240,002000,+0172,+0160,10137
419410,99999,20240114,1200,+23267,+090700,+0007,360,00360,002000,+0164,+0150,10141
419410,99999,20240114,1500,+23267,+090700,+0007,999,00360,002000,+0162,+0160,10150
419410,99999,20240114,1800,+23267,+090700,+0007,999,00360,002000,+0157,+0157,10158
419410,99999,20240114,2100,+23267,+090700,+0007,999,00360,002000,+0156,+0156,10149
419410,99999,20240115,0000,+23267,+090700,+0007,999,00360,002000,+0150,+0150,10151
419410,99999,20240115,0300,+23267,+090700,+0007,360,00360,004000,+0162,+0140,10166
419410,99999,20240115,0600,+23267,+090700,+9999,360,02400,005000,+0191,+0130,10155
419410,99999,20240115,0900,+23267,+090700,+0007,360,02400,005000,+0215,+0130,10132
419410,99999,20240115,1200,+23267,+090700,+0007,360,99999,004000,+0177,+0150,10137
419410,99999,20240115,1500,+23267,+090700,+0007,310,99999,004000,+0163,+0140,10147
419410,99999,20240115,1800,+23267,+090700,+0007,330,22000,003500,+0155,+0150,10150
419410,99999,20240115,2100,+23267,+090700,+0007,310,22000,003000,+0150,+0140,10145
419410,99999,20240116,0000,+23267,+090700,+0007,310,00360,002000,+0145,+0145,10147
419410,99999,20240116,0300,+23267,+090700,+0007,310,00360,004000,+0153,+0130,10170
419410,99999,20240116,0600,+23267,+090700,+0007,360,02400,004000,+0189,+0120,10163
419410,99999,20240116,0900,+23267,+090700,+0007,360,99999,006000,+0200,+0120,10142
419410,99999,20240116,1200,+23267,+090700,+9999,999,99999,004000,+0165,+0140,10137
419410,99999,20240116,1500,+23267,+090700,+0007,360,99999,004000,+0146,+0140,10150
419410,99999,20240116,1800,+23267,+090700,+0007,999,99999,004000,+0132,+0130,10160
419410,99999,20240116,2100,+23267,+090700,+0007,999,99999,003000,+0132,+0130,10157
419410,99999,20240117,0000,+23267,+090700,+0007,360,00240,000800,+0130,+0130,10155
419410,99999,20240117,0300,+23267,+090700,+9999,360,22000,000400,+0137,+9999,10172
419410,99999,20240117,0600,+23267,+090700,+0007,360,00240,000800,+0160,+0150,10166
419410,99999,20240117,0900,+23267,+090700,+0007,360,02400,004000,+0195,+0150,10137
419410,99999,20240117,1200,+23267,+090700,+0007,999,02400,002500,+0170,+0150,10138
419410,99999,20240117,1500,+23267,+090700,+0007,360,99999,002000,+0141,+0130,10159
419410,99999,20240117,1800,+23267,+090700,+0007,999,99999,001500,+0140,+0130,10162
419410,99999,20240117,2100,+23267,+090700,+0007,999,99999,001500,+0136,+0130,10149
419410,99999,20240118,0000,+23267,+090700,+0007,999,99999,001200,+0131,+0130,10151
419410,99999,20240118,0300,+23267,+090700,+0007,310,00420,000800,+0154,+0140,10168
419410,99999,20240118,0600,+23267,+090700,+9999,360,00420,001500,+0167,+0150,10163
419410,99999,20240118,0900,+23267,+090700,+0007,360,00420,004000,+0195,+0160,10137
419410,99999,20240118,1200,+23267,+090700,+0007,999,00420,004000,+0178,+0160,10141
419410,99999,20240118,1500,+23267,+090700,+0007,999,00420,004000,+0170,+0160,10154
419410,99999,20240118,1800,+23267,+090700,+0007,999,02400,003500,+0167,+0167,10161
419410,99999,20240118,2100,+23267,+090700,+0007,999,02400,002000,+0164,+0160,10158
419410,99999,20240119,0000,+23267,+090700,+0007,999,00120,000400,+0151,+0151,10160
419410,99999,20240119,0300,+23267,+090700,+0007,360,99999,001200,+0186,+0170,10182
419410,99999,20240119,0600,+23267,+090700,+0007,310,99999,005000,+0230,+0150,10171
419410,99999,20240119,0900,+23267,+090700,+0007,360,99999,006000,+0246,+0140,10143
419410,99999,20240119,1200,+23267,+090700,+0007,360,99999,005000,+0200,+0170,10141
419410,99999,20240119,1500,+23267,+090700,+0007,999,99999,004000,+0180,+0160,10161
419410,99999,20240119,1800,+23267,+090700,+0007,999,99999,002000,+0176,+0170,10170
419410,99999,20240119,2100,+23267,+090700,+0007,999,99999,002000,+0170,+0160,10167
419410,99999,20240120,0000,+23267,+090700,+0007,360,00240,000800,+0150,+0150,10164
419410,99999,20240120,0300,+23267,+090700,+9999,360,22000,001000,+0150,+0150,10186
419410,99999,20240120,0600,+23267,+090700,+0007,310,99999,004000,+0186,+0160,10178
419410,99999,20240120,0900,+23267,+090700,+0007,360,99999,006000,+0230,+0130,10147
419410,99999,20240120,1200,+23267,+090700,+0007,360,99999,005000,+0196,+0170,10143
419410,99999,20240120,1500,+23267,+090700,+0007,360,99999,003000,+0170,+0160,10158
419410,99999,20240120,2100,+23267,+090700,+0007,999,99999,002000,+0160,+0160,10157
419410,99999,20240121,0000,+23267,+090700,+0007,360,99999,002000,+0150,+0150,10156
419410,99999,20240121,0300,+23267,+090700,+0007,360,00120,000600,+0150,+0150,10171
419410,99999,20240121,0600,+23267,+090700,+0007,360,02400,004000,+0203,+0160,10164
419410,99999,20240121,0900,+23267,+090700,+0007,360,02400,005000,+0223,+0110,10143
419410,99999,20240121,1200,+23267,+090700,+0007,999,99999,005000,+0185,+0150,10146
419410,99999,20240121,1500,+23267,+090700,+0007,360,99999,004000,+0165,+0150,10170
419410,99999,20240121,1800,+23267,+090700,+0007,360,02400,002000,+0165,+0160,10176
419410,99999,20240121,2100,+23267,+090700,+0007,360,02400,001500,+0145,+0140,10176
419410,99999,20240122,0000,+23267,+090700,+0007,360,00240,000800,+0123,+0110,10177
419410,99999,20240122,0300,+23267,+090700,+0007,360,00120,000400,+0135,+0130,10200
419410,99999,20240122,0600,+23267,+090700,+0007,360,02400,002000,+0161,+0120,10188
419410,99999,20240122,0900,+23267,+090700,+0007,360,99999,005000,+0186,+0130,10166
419410,99999,20240122,1200,+23267,+090700,+0007,360,99999,003500,+0165,+0150,10165
419410,99999,20240122,1500,+23267,+090700,+9999,360,22000,002500,+0145,+0140,10184
419410,99999,20240122,1800,+23267,+090700,+0007,360,99999,001500,+0140,+0120,10183
419410,99999,20240122,2100,+23267,+090700,+0007,360,00240,000800,+0132,+0130,10176
419410,99999,20240123,0000,+23267,+090700,+0007,360,00000,000000,+0130,+0130,10174
419410,99999,20240123,0300,+23267,+090700,+0007,330,00240,000600,+0136,+0136,10188
419410,99999,20240123,0600,+23267,+090700,+0007,360,02400,005000,+0184,+0130,10173
419410,99999,20240123,0900,+23267,+090700,+0007,360,02400,006000,+0214,+0140,10148
419410,99999,20240123,1200,+23267,+090700,+0007,360,99999,004000,+0166,+0150,10150
419410,99999,20240123,1500,+23267,+090700,+0007,999,99999,003000,+0152,+0140,10167
419410,99999,20240123,1800,+23267,+090700,+0007,999,99999,003000,+0140,+0140,10166
419410,99999,20240123,2100,+23267,+090700,+0007,999,00240,000800,+0132,+0130,10164
419410,99999,20240124,0000,+23267,+090700,+0007,999,02400,003000,+0135,+0135,10170
419410,99999,20240124,0300,+23267,+090700,+0007,999,00240,000800,+0155,+0150,10188
419410,99999,20240124,0600,+23267,+090700,+0007,360,00360,001000,+0220,+0140,10166
419410,99999,20240124,0900,+23267,+090700,+0007,360,00360,003000,+0216,+0150,10129
419410,99999,20240124,1200,+23267,+090700,+0007,999,00360,002000,+0190,+0170,10137
419410,99999,20240124,1500,+23267,+090700,+0007,999,00360,003000,+0176,+0170,10144
419410,99999,20240124,1800,+23267,+090700,+0007,999,00360,003000,+0168,+0160,10179
419410,99999,20240124,2100,+23267,+090700,+0007,999,02400,002000,+0164,+0160,10172
419410,99999,20240125,0000,+23267,+090700,+0007,999,02400,002000,+0145,+0145,10183
419410,99999,20240125,0300,+23267,+090700,+9999,360,02400,003000,+0185,+0150,10207
419410,99999,20240125,0600,+23267,+090700,+0007,360,02400,006000,+0222,+0140,10197
419410,99999,20240125,0900,+23267,+090700,+0007,999,02400,006000,+0236,+0170,10169
419410,99999,20240125,1200,+23267,+090700,+0007,999,02400,005000,+0204,+0160,10170
419410,99999,20240125,2100,+23267,+090700,+0007,999,02400,002000,+0160,+0160,10177
419410,99999,20240126,0000,+23267,+090700,+0007,360,02400,002000,+0164,+0160,10189
419410,99999,20240126,0300,+23267,+090700,+0007,360,02400,002000,+0176,+0150,10208
419410,99999,20240126,0600,+23267,+090700,+0007,360,99999,006000,+0218,+0140,10201
419410,99999,20240126,0900,+23267,+090700,+9999,360,22000,006000,+0237,+0150,10169
419410,99999,20240126,1200,+23267,+090700,+0007,330,99999,005000,+0200,+0130,10172
419410,99999,20240126,1500,+23267,+090700,+0007,360,99999,004000,+0175,+0150,10190
419410,99999,20240126,1800,+23267,+090700,+0007,360,99999,004000,+0165,+0120,10193
419410,99999,20240126,2100,+23267,+090700,+0007,360,99999,004000,+0152,+0130,10186
419410,99999,20240127,0000,+23267,+090700,+0007,360,99999,004000,+0140,+0120,10188
419410,99999,20240127,0300,+23267,+090700,+0007,360,99999,005000,+0167,+0140,10211
419410,99999,20240127,0600,+23267,+090700,+0007,360,99999,006000,+0194,+0130,10205
419410,99999,20240127,0900,+23267,+090700,+0007,360,99999,006000,+0225,+0090,10178
419410,99999,20240127,1200,+23267,+090700,+0007,360,99999,005000,+0183,+0110,10175
419410,99999,20240127,1500,+23267,+090700,+0007,260,99999,004000,+0160,+0140,10187
419410,99999,20240127,1800,+23267,+090700,+0007,360,99999,004000,+0152,+0130,10189
419410,99999,20240127,2100,+23267,+090700,+0007,999,99999,004000,+0148,+0130,10185
419410,99999,20240128,0000,+23267,+090700,+0007,999,99999,004000,+0130,+0120,10183
419410,99999,20240128,0600,+23267,+090700,+0007,360,99999,006000,+0227,+0130,10189
419410,99999,20240128,0900,+23267,+090700,+0007,360,99999,006000,+0246,+0080,10162
419410,99999,20240128,1200,+23267,+090700,+0007,260,99999,005000,+0193,+0070,10175
419410,99999,20240128,1500,+23267,+090700,+0007,360,99999,004000,+0167,+0130,10190
419410,99999,20240128,1800,+23267,+090700,+0007,999,99999,004000,+0145,+0100,10189
419410,99999,20240128,2100,+23267,+090700,+0007,999,99999,004000,+0135,+0110,10188
419410,99999,20240129,0000,+23267,+090700,+0007,999,99999,004000,+0113,+0100,10185
419410,99999,20240129,0300,+23267,+090700,+0007,360,02400,005000,+0170,+0120,10194
419410,99999,20240129,0600,+23267,+090700,+0007,360,99999,006000,+0235,+0100,10186
419410,99999,20240129,0900,+23267,+090700,+0007,360,99999,006000,+0244,+0050,10160
419410,99999,20240129,1200,+23267,+090700,+0007,999,99999,005000,+0194,+0100,10155
419410,99999,20240129,1500,+23267,+090700,+0007,999,99999,004000,+0155,+0140,10169
419410,99999,20240129,1800,+23267,+090700,+0007,999,99999,004000,+0145,+0140,10173
419410,99999,20240129,2100,+23267,+090700,+0007,999,99999,004000,+0130,+0120,10168
419410,99999,20240130,0000,+23267,+090700,+0007,999,99999,002000,+0125,+0125,10176
419410,99999,20240130,0300,+23267,+090700,+9999,180,22000,005000,+0182,+0120,10186
419410,99999,20240130,0600,+23267,+090700,+0007,180,99999,006000,+0240,+0120,10175
419410,99999,20240130,0900,+23267,+090700,+0007,270,02400,006000,+0258,+0130,10150
419410,99999,20240130,1200,+23267,+090700,+0007,999,02400,005000,+0214,+0160,10143
419410,99999,20240130,1500,+23267,+090700,+0007,360,99999,004000,+0178,+0160,10163
419410,99999,20240130,1800,+23267,+090700,+0007,999,99999,003000,+0174,+0150,10166
419410,99999,20240130,2100,+23267,+090700,+0007,999,99999,002000,+0164,+0160,10157
419410,99999,20240131,0000,+23267,+090700,+0007,360,99999,002000,+0163,+0160,10168
419410,99999,20240131,0300,+23267,+090700,+0007,360,02400,003000,+0200,+0160,10181
419410,99999,20240131,0600,+23267,+090700,+9999,360,00420,004000,+0220,+0170,10173
419410,99999,20240131,0900,+23267,+090700,+0007,360,03600,005000,+0258,+0120,10143
419410,99999,20240131,1200,+23267,+090700,+0007,999,02400,004000,+0222,+0150,10146
419410,99999,20240131,1500,+23267,+090700,+0007,999,02400,004000,+0200,+0170,10163
419410,99999,20240131,1800,+23267,+090700,+0007,999,02400,004000,+0195,+0170,10161
419410,99999,20240131,2100,+23267,+090700,+0007,999,99999,004000,+0185,+0170,10162
419410,99999,20240201,0000,+23267,+090700,+0007,999,99999,004000,+0180,+0170,10163
419410,99999,20240201,0300,+23267,+090700,+0007,999,02400,004000,+0192,+0170,10187
419410,99999,20240201,0600,+23267,+090700,+0007,270,02400,006000,+0243,+0180,10169
419410,99999,20240201,0900,+23267,+090700,+0007,999,02400,005000,+0247,+0200,10149
419410,99999,20240201,1200,+23267,+090700,+0007,999,00480,004000,+0225,+0210,10156
419410,99999,20240201,1500,+23267,+090700,+0007,999,00480,004000,+0207,+0207,10162
419410,99999,20240201,1800,+23267,+090700,+0007,999,00480,004000,+0202,+0200,10161
419410,99999,20240201,2100,+23267,+090700,+0007,999,00420,003000,+0195,+0195,10152
419410,99999,20240202,0000,+23267,+090700,+0007,999,02400,004000,+0187,+0187,10150
419410,99999,20240202,0300,+23267,+090700,+0007,999,00480,004000,+0203,+0190,10171
419410,99999,20240202,0600,+23267,+090700,+0007,230,02400,005000,+0245,+0210,10161
419410,99999,20240202,0900,+23267,+090700,+0007,999,02400,005000,+0262,+0210,10133
419410,99999,20240202,1200,+23267,+090700,+0007,999,02400,005000,+0232,+0210,10131
419410,99999,20240202,1500,+23267,+090700,+0007,999,02400,004000,+0210,+0200,10153
419410,99999,20240202,1800,+23267,+090700,+0007,999,99999,004000,+0197,+0190,10150
419410,99999,20240202,2100,+23267,+090700,+0007,999,02400,003500,+0194,+0180,10153
419410,99999,20240203,0000,+23267,+090700,+0007,270,02400,004000,+0200,+0200,10155
419410,99999,20240203,0300,+23267,+090700,+0007,999,99999,005000,+0214,+0190,10184
419410,99999,20240203,0600,+23267,+090700,+0007,999,99999,006000,+0260,+0210,10172
419410,99999,20240203,0900,+23267,+090700,+0007,310,99999,006000,+0272,+0120,10141
419410,99999,20240203,1200,+23267,+090700,+0007,999,99999,005000,+0234,+0130,10139
419410,99999,20240203,1500,+23267,+090700,+0007,999,99999,004000,+0183,+0160,10166
419410,99999,20240203,1800,+23267,+090700,+0007,999,99999,003000,+0170,+0160,10171
419410,99999,20240203,2100,+23267,+090700,+0007,999,99999,003000,+0164,+0150,10162
419410,99999,20240204,0000,+23267,+090700,+0007,360,00120,000600,+0170,+0170,10159
419410,99999,20240204,0300,+23267,+090700,+0007,360,00240,001000,+0184,+0180,10187
419410,99999,20240204,0600,+23267,+090700,+0007,360,99999,006000,+0242,+0160,10182
419410,99999,20240204,0900,+23267,+090700,+0007,310,99999,006000,+0270,+0100,10160
419410,99999,20240204,1200,+23267,+090700,+0007,999,99999,005000,+0220,+0140,10157
419410,99999,20240204,1500,+23267,+090700,+0007,999,99999,004000,+0180,+0150,10178
419410,99999,20240204,1800,+23267,+090700,+0007,999,99999,003000,+0170,+0160,10184
419410,99999,20240204,2100,+23267,+090700,+0007,999,99999,003000,+0166,+0160,10172
419410,99999,20240205,0000,+23267,+090700,+0007,360,00120,000600,+0162,+0160,10168
419410,99999,20240205,0300,+23267,+090700,+0007,999,00240,001000,+0182,+0180,10195
419410,99999,20240205,0600,+23267,+090700,+0007,999,02400,006000,+0260,+0100,10183
419410,99999,20240205,0900,+23267,+090700,+0007,290,99999,006000,+0275,+0140,10149
419410,99999,20240205,1200,+23267,+090700,+0007,999,99999,006000,+0230,+0170,10148
419410,99999,20240205,1500,+23267,+090700,+0007,999,99999,005000,+0200,+0170,10161
419410,99999,20240205,1800,+23267,+090700,+0007,999,99999,005000,+0195,+0190,10164
419410,99999,20240205,2100,+23267,+090700,+0007,999,99999,004000,+0185,+0180,10161
419410,99999,20240206,0000,+23267,+090700,+0007,999,99999,002000,+0175,+0175,10159
419410,99999,20240206,0300,+23267,+090700,+0007,999,02400,001500,+0198,+0190,10181
419410,99999,20240206,0600,+23267,+090700,+9999,999,02400,005000,+0137,+9999,10176
419410,99999,20240206,0900,+23267,+090700,+0007,999,02400,005000,+0255,+0210,10150
419410,99999,20240206,1200,+23267,+090700,+0007,999,02400,004000,+0234,+0210,10148
419410,99999,20240206,1500,+23267,+090700,+9999,999,02400,004000,+0212,+0210,10164
419410,99999,20240206,1800,+23267,+090700,+0007,999,02400,004000,+0198,+0198,10166
419410,99999,20240206,2100,+23267,+090700,+0007,999,02400,004000,+0190,+0190,10163
419410,99999,20240207,0000,+23267,+090700,+0007,360,02400,004000,+0190,+0190,10160
419410,99999,20240207,0300,+23267,+090700,+0007,360,00480,005000,+0212,+0170,10182
419410,99999,20240207,0600,+23267,+090700,+0007,360,00480,005000,+0220,+0170,10186
419410,99999,20240207,0900,+23267,+090700,+0007,360,22000,006000,+0245,+0130,10151
419410,99999,20240207,1200,+23267,+090700,+0007,260,22000,005000,+0210,+0150,10153
419410,99999,20240207,1500,+23267,+090700,+0007,999,99999,004000,+0183,+0160,10161
419410,99999,20240207,1800,+23267,+090700,+0007,999,99999,004000,+0170,+0160,10164
419410,99999,20240207,2100,+23267,+090700,+0007,999,99999,004000,+0165,+0160,10161
419410,99999,20240208,0000,+23267,+090700,+0007,360,99999,004000,+0155,+0130,10158
419410,99999,20240208,0300,+23267,+090700,+0007,999,99999,006000,+0215,+0110,10178
419410,99999,20240208,0600,+23267,+090700,+0007,360,99999,006000,+0235,+0120,10181
419410,99999,20240208,0900,+23267,+090700,+0007,330,22000,006000,+0246,+0100,10151
419410,99999,20240208,1200,+23267,+090700,+0007,260,99999,005000,+0210,+0120,10151
419410,99999,20240208,1500,+23267,+090700,+0007,999,99999,004000,+0170,+0170,10168
419410,99999,20240208,1800,+23267,+090700,+0007,360,99999,004000,+0165,+0150,10175
419410,99999,20240208,2100,+23267,+090700,+0007,999,99999,004000,+0158,+0150,10173
419410,99999,20240209,0000,+23267,+090700,+0007,360,99999,004000,+0150,+0110,10178
419410,99999,20240209,0300,+23267,+090700,+0007,360,99999,006000,+0190,+0100,10201
419410,99999,20240209,0600,+23267,+090700,+0007,360,99999,006000,+0235,+0130,10195
419410,99999,20240209,0900,+23267,+090700,+0007,360,99999,006000,+0244,+0110,10172
419410,99999,20240209,1200,+23267,+090700,+0007,330,99999,006000,+0212,+0130,10165
419410,99999,20240209,1500,+23267,+090700,+9999,280,22000,004000,+0187,+0160,10187
419410,99999,20240209,1800,+23267,+090700,+0007,360,99999,004000,+0180,+0140,10190
419410,99999,20240209,2100,+23267,+090700,+0007,360,99999,004000,+0170,+0150,10183
419410,99999,20240210,0000,+23267,+090700,+0007,360,99999,004000,+0165,+0160,10178
419410,99999,20240210,0300,+23267,+090700,+0007,360,99999,006000,+0192,+0150,10195
419410,99999,20240210,0900,+23267,+090700,+0007,360,99999,006000,+0262,+0120,10162
