USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,19950106,1300,+52700,-008917,+0020,260,01200,025000,+0076,+0049,10282
039620,99999,19950106,1400,+52700,-008917,+0020,250,01500,030000,+0077,+0048,10280
039620,99999,19950106,1500,+52700,-008917,+0020,260,01500,025000,+0080,+0056,10285
039620,99999,19950106,1600,+52700,-008917,+0020,240,01350,030000,+0077,+0053,10293
039620,99999,19950106,1700,+52700,-008917,+0020,210,01500,030000,+0066,+0053,10296
039620,99999,19950106,1800,+52700,-008917,+0020,180,02700,030000,+0065,+0052,10297
039620,99999,19950106,1900,+52700,-008917,+0020,170,02700,011265,+0060,+0050,99999
039620,99999,19950106,2000,+52700,-008917,+0020,190,02700,025000,+0065,+0049,10297
039620,99999,19950106,2100,+52700,-008917,+0020,170,02700,025000,+0071,+0048,10298
039620,99999,19950106,2200,+52700,-008917,+0020,180,02700,025000,+0073,+0052,10293
039620,99999,19950106,2300,+52700,-008917,+0020,160,02400,020000,+0077,+0053,10289
039620,99999,19950107,0000,+52700,-008917,+0020,170,00990,020000,+0077,+0059,10286
039620,99999,19950107,0100,+52700,-008917,+0020,150,00600,025000,+0082,+0062,10287
039620,99999,19950107,0200,+52700,-008917,+0020,170,00600,009000,+0090,+0073,10284
039620,99999,19950107,0300,+52700,-008917,+0020,160,00420,009000,+0093,+0083,10285
039620,99999,19950107,0400,+52700,-008917,+0020,200,00270,018000,+0097,+0089,10284
039620,99999,19950107,0500,+52700,-008917,+0020,220,00420,015000,+0099,+0089,10283
039620,99999,19950107,0600,+52700,-008917,+0020,220,00360,012000,+0103,+0093,10284
039620,99999,19950107,0700,+52700,-008917,+0020,220,00300,020000,+0105,+0093,10286
039620,99999,19950107,0800,+52700,-008917,+0020,220,00750,020000,+0108,+0096,10290
039620,99999,19950107,0900,+52700,-008917,+0020,220,00240,040000,+0105,+0099,10296
039620,99999,19950107,1000,+52700,-008917,+0020,220,00270,015000,+0108,+0104,10301
039620,99999,19950107,1100,+52700,-008917,+0020,210,00390,020000,+0108,+0102,10303
039620,99999,19950107,1200,+52700,-008917,+0020,230,00390,020000,+0116,+0105,10297
039620,99999,19950107,1300,+52700,-008917,+0020,230,00390,020000,+0114,+0102,10297
039620,99999,19950107,1400,+52700,-008917,+0020,230,00870,030000,+0119,+0096,10295
039620,99999,19950107,1500,+52700,-008917,+0020,240,00600,026000,+0120,+0099,10295
039620,99999,19950107,1600,+52700,-008917,+0020,220,00450,018000,+0113,+0101,10298
039620,99999,19950107,1700,+52700,-008917,+0020,230,00390,020000,+0111,+0099,10299
039620,99999,19950107,1800,+52700,-008917,+0020,230,00360,020000,+0115,+0100,10297
039620,99999,19950107,1900,+52700,-008917,+0020,230,00270,020000,+0115,+0102,10296
039620,99999,19950107,2000,+52700,-008917,+0020,230,00300,015000,+0110,+0100,10293
039620,99999,19950107,2100,+52700,-008917,+0020,230,00390,008000,+0116,+0105,10294
039620,99999,19950107,2200,+52700,-008917,+0020,230,00150,004000,+0110,+0104,10293
039620,99999,19950107,2300,+52700,-008917,+0020,260,00240,004500,+0109,+0105,10293
039620,99999,19950108,0000,+52700,-008917,+0020,320,00150,008000,+0088,+0084,10298
039620,99999,19950108,0100,+52700,-008917,+0020,320,00150,009000,+0087,+0081,10304
039620,99999,19950108,0200,+52700,-008917,+0020,320,00210,009000,+0085,+0079,10308
039620,99999,19950108,0300,+52700,-008917,+0020,280,00480,020000,+0082,+0078,10312
039620,99999,19950108,0400,+52700,-008917,+0020,999,01500,030000,+0077,+0073,10312
039620,99999,19950108,0500,+52700,-008917,+0020,330,01140,025000,+0079,+0068,10316
039620,99999,19950108,0600,+52700,-008917,+0020,330,22000,015000,+0066,+0056,10321
039620,99999,19950108,0700,+52700,-008917,+0020,310,22000,015000,+0061,+0045,10328
039620,99999,19950108,0800,+52700,-008917,+0020,280,01200,020000,+0054,+0042,10331
039620,99999,19950108,0900,+52700,-008917,+0020,310,07500,018000,+0055,+0044,10338
039620,99999,19950108,1000,+52700,-008917,+0020,320,00600,010000,+0069,+0056,10343
039620,99999,19950108,1100,+52700,-008917,+0020,310,22000,025000,+0073,+0052,10348
039620,99999,19950108,1200,+52700,-008917,+0020,270,22000,040000,+0084,+0052,10340
039620,99999,19950108,1300,+52700,-008917,+0020,280,06000,040000,+0083,+0044,10342
039620,99999,19950108,1400,+52700,-008917,+0020,280,01200,040000,+0085,+0042,10338
039620,99999,19950108,1500,+52700,-008917,+0020,270,01200,025000,+0082,+0053,10339
039620,99999,19950108,1600,+52700,-008917,+0020,260,01200,030000,+0080,+0056,10339
039620,99999,19950108,1700,+52700,-008917,+0020,260,22000,030000,+0077,+0055,10339
039620,99999,19950108,1800,+52700,-008917,+0020,250,00900,030000,+0080,+0056,10338
039620,99999,19950108,1900,+52700,-008917,+0020,280,22000,030000,+0082,+0058,10350
039620,99999,19950108,2000,+52700,-008917,+0020,280,22000,030000,+0078,+0060,10345
039620,99999,19950108,2100,+52700,-008917,+0020,260,22000,030000,+0075,+0057,10342
039620,99999,19950108,2200,+52700,-008917,+0020,240,22000,030000,+0075,+0057,10341
039620,99999,19950108,2300,+52700,-008917,+0020,260,01200,030000,+0079,+0059,10341
039620,99999,19950109,0000,+52700,-008917,+0020,240,22000,030000,+0079,+0059,10335
039620,99999,19950109,0100,+52700,-008917,+0020,260,22000,030000,+0080,+0056,10337
039620,99999,19950109,0200,+52700,-008917,+0020,250,22000,030000,+0083,+0061,10330
039620,99999,19950109,0300,+52700,-008917,+0020,260,01200,025000,+0081,+0059,10325
039620,99999,19950109,0400,+52700,-008917,+0020,260,01200,030000,+0084,+0062,10315
039620,99999,19950109,0500,+52700,-008917,+0020,260,01050,025000,+0089,+0063,10315
039620,99999,19950109,0600,+52700,-008917,+0020,250,01500,020000,+0090,+0062,10309
039620,99999,19950109,0700,+52700,-008917,+0020,250,01500,020000,+0092,+0064,10306
039620,99999,19950109,0800,+52700,-008917,+0020,250,01500,020000,+0094,+0068,10301
039620,99999,19950109,0900,+52700,-008917,+0020,260,01500,020000,+0095,+0067,10299
039620,99999,19950109,1000,+52700,-008917,+0020,250,00600,020000,+0100,+0072,10292
039620,99999,19950109,1100,+52700,-008917,+0020,260,03600,018000,+0102,+0072,10294
039620,99999,19950109,1200,+52700,-008917,+0020,250,00540,018000,+0105,+0074,10286
039620,99999,19950109,1300,+52700,-008917,+0020,260,00750,018000,+0106,+0073,10280
039620,99999,19950109,1400,+52700,-008917,+0020,260,00540,014000,+0105,+0072,10277
039620,99999,19950109,1500,+52700,-008917,+0020,260,00690,012000,+0102,+0077,10277
039620,99999,19950109,1600,+52700,-008917,+0020,270,00660,010000,+0103,+0073,10274
039620,99999,19950109,1700,+52700,-008917,+0020,280,00510,009000,+0101,+0078,10275
039620,99999,19950109,1800,+52700,-008917,+0020,270,00510,015000,+0101,+0080,10275
039620,99999,19950109,1900,+52700,-008917,+0020,270,00540,015000,+0104,+0076,10275
039620,99999,19950109,2000,+52700,-008917,+0020,270,00480,012000,+0103,+0078,10272
039620,99999,19950109,2100,+52700,-008917,+0020,270,00450,015000,+0103,+0080,10273
039620,99999,19950109,2130,+52700,-008917,+0020,270,00450,011265,+0100,+0080,99999
039620,99999,19950109,2230,+52700,-008917,+0020,280,00300,006000,+0100,+0080,99999
039620,99999,19950110,0000,+52700,-008917,+0020,280,00390,008000,+0100,+0083,10274
039620,99999,19950110,0030,+52700,-008917,+0020,280,22000,011265,+0100,+0070,99999
039620,99999,19950110,0130,+52700,-008917,+0020,280,00960,011265,+0100,+0080,99999
039620,99999,19950110,0300,+52700,-008917,+0020,270,00780,012000,+0100,+0080,10268
039620,99999,19950110,0400,+52700,-008917,+0020,280,00330,999999,+9999,+9999,99999
039620,99999,19950110,0430,+52700,-008917,+0020,260,00420,011265,+0100,+0080,99999
039620,99999,19950110,0600,+52700,-008917,+0020,270,00480,020000,+0101,+0080,10254
039620,99999,19950110,0700,+52700,-008917,+0020,260,22000,025000,+0097,+0072,10247
039620,99999,19950110,0800,+52700,-008917,+0020,250,01500,016000,+0097,+0074,10237
039620,99999,19950110,0900,+52700,-008917,+0020,250,00150,001800,+0095,+0091,10229
039620,99999,19950110,1000,+52700,-008917,+0020,260,00210,002000,+0105,+0099,10229
039620,99999,19950110,1100,+52700,-008917,+0020,270,00210,005000,+0110,+0102,10226
039620,99999,19950110,1200,+52700,-008917,+0020,270,00180,005000,+0110,+0102,10221
039620,99999,19950110,1300,+52700,-008917,+0020,270,00240,003000,+0111,+0103,10213
039620,99999,19950110,1400,+52700,-008917,+0020,260,00240,008000,+0112,+0100,10206
039620,99999,19950110,1500,+52700,-008917,+0020,260,00270,009000,+0114,+0096,10196
039620,99999,19950110,1600,+52700,-008917,+0020,260,00300,009000,+0116,+0099,10191
039620,99999,19950110,1700,+52700,-008917,+0020,260,00270,009000,+0117,+0098,10188
039620,99999,19950110,1800,+52700,-008917,+0020,270,00240,008000,+0116,+0103,10183
039620,99999,19950110,1900,+52700,-008917,+0020,280,00210,004000,+0113,+0105,10183
039620,99999,19950110,2000,+52700,-008917,+0020,280,00240,005000,+0115,+0106,10182
039620,99999,19950110,2100,+52700,-008917,+0020,290,00240,009000,+0114,+0108,10186
039620,99999,19950110,2200,+52700,-008917,+0020,290,00240,004000,+0112,+0102,10190
039620,99999,19950110,2300,+52700,-008917,+0020,290,00180,005000,+0110,+0102,10192
039620,99999,19950111,0000,+52700,-008917,+0020,290,00150,006000,+0108,+0104,10194
039620,99999,19950111,0100,+52700,-008917,+0020,300,00300,009000,+0107,+0099,10194
039620,99999,19950111,0200,+52700,-008917,+0020,300,00300,011000,+0104,+0094,10197
039620,99999,19950111,0300,+52700,-008917,+0020,300,00360,012000,+0102,+0096,10205
039620,99999,19950111,0400,+52700,-008917,+0020,300,00330,012000,+0098,+0092,10208
039620,99999,19950111,0500,+52700,-008917,+0020,310,22000,020000,+0098,+0086,10210
039620,99999,19950111,0600,+52700,-008917,+0020,310,00420,025000,+0094,+0082,10216
039620,99999,19950111,0700,+52700,-008917,+0020,290,00660,025000,+0094,+0084,10221
039620,99999,19950111,0800,+52700,-008917,+0020,020,00300,009000,+0088,+0084,10224
039620,99999,19950111,0900,+52700,-008917,+0020,030,00180,007000,+0077,+0070,10234
039620,99999,19950111,1000,+52700,-008917,+0020,020,00300,012000,+0077,+0070,10243
039620,99999,19950111,1100,+52700,-008917,+0020,010,00660,025000,+0080,+0071,10250
039620,99999,19950111,1200,+52700,-008917,+0020,050,01500,030000,+0083,+0059,10257
039620,99999,19950111,1300,+52700,-008917,+0020,030,01260,030000,+0080,+0053,10259
039620,99999,19950111,1400,+52700,-008917,+0020,040,01260,045000,+0081,+0052,10265
039620,99999,19950111,1500,+52700,-008917,+0020,040,02100,045000,+0080,+0043,10270
039620,99999,19950111,1600,+52700,-008917,+0020,350,22000,045000,+0070,+0045,10280
039620,99999,19950111,1700,+52700,-008917,+0020,340,22000,045000,+0059,+0035,10293
039620,99999,19950111,1800,+52700,-008917,+0020,360,22000,045000,+0051,+0023,10305
039620,99999,19950111,1900,+52700,-008917,+0020,350,22000,045000,+0037,+0017,10313
039620,99999,19950111,2000,+52700,-008917,+0020,350,22000,045000,+0031,+0012,10323
039620,99999,19950111,2100,+52700,-008917,+0020,020,01200,045000,+0034,+0018,10332
039620,99999,19950111,2200,+52700,-008917,+0020,330,22000,030000,+0021,+0008,10337
039620,99999,19950111,2300,+52700,-008917,+0020,320,07500,020000,+0016,+0006,10346
039620,99999,19950112,0000,+52700,-008917,+0020,999,01200,020000,+0017,+0004,10353
039620,99999,19950112,0100,+52700,-008917,+0020,999,01290,020000,+0012,-0002,10358
039620,99999,19950112,0200,+52700,-008917,+0020,290,22000,020000,+0005,-0006,10361
039620,99999,19950112,0300,+52700,-008917,+0020,050,22000,020000,+0008,-0003,10364
039620,99999,19950112,0400,+52700,-008917,+0020,030,22000,020000,+0000,-0015,10371
039620,99999,19950112,0500,+52700,-008917,+0020,350,22000,020000,+0009,-0008,10374
039620,99999,19950112,0600,+52700,-008917,+0020,999,22000,020000,-0003,-0012,10376
039620,99999,19950112,0700,+52700,-008917,+0020,999,22000,020000,-0006,-0015,10382
039620,99999,19950112,0800,+52700,-008917,+0020,999,22000,040000,-0010,-0016,10387
039620,99999,19950112,0900,+52700,-008917,+0020,090,22000,040000,+0000,-0004,10398
039620,99999,19950112,1000,+52700,-008917,+0020,110,03000,020000,+0009,-0005,10399
039620,99999,19950112,1100,+52700,-008917,+0020,110,01800,020000,+0016,+0000,10401
039620,99999,19950112,1200,+52700,-008917,+0020,140,03000,020000,+0021,+0016,10395
039620,99999,19950112,1300,+52700,-008917,+0020,120,07500,020000,+0040,+0014,10392
039620,99999,19950112,1400,+52700,-008917,+0020,140,03000,020000,+0050,+0022,10392
039620,99999,19950112,1500,+52700,-008917,+0020,190,99999,009900,+0060,+0020,99999
039620,99999,19950112,1600,+52700,-008917,+0020,200,99999,009900,+0050,+0010,99999
039620,99999,19950112,1700,+52700,-008917,+0020,190,99999,009900,+0040,+0010,99999
039620,99999,19950112,1800,+52700,-008917,+0020,160,01200,030000,+0040,+0014,10389
039620,99999,19950112,1900,+52700,-008917,+0020,160,00960,025000,+0040,+0011,10388
039620,99999,19950112,2000,+52700,-008917,+0020,170,00960,025000,+0040,+0011,10386
039620,99999,19950112,2100,+52700,-008917,+0020,140,00750,020000,+0040,+0020,10383
039620,99999,19950112,2200,+52700,-008917,+0020,140,00660,020000,+0043,+0023,10380
039620,99999,19950112,2300,+52700,-008917,+0020,130,00600,020000,+0047,+0027,10377
039620,99999,19950113,0000,+52700,-008917,+0020,130,00600,020000,+0049,+0032,10377
039620,99999,19950113,0100,+52700,-008917,+0020,120,00450,020000,+0048,+0036,10376
039620,99999,19950113,0200,+52700,-008917,+0020,120,00510,020000,+0051,+0039,10372
039620,99999,19950113,0300,+52700,-008917,+0020,130,00360,020000,+0055,+0044,10370
039620,99999,19950113,0400,+52700,-008917,+0020,130,00270,015000,+0060,+0049,10365
039620,99999,19950113,0500,+52700,-008917,+0020,140,00210,015000,+0060,+0049,10360
039620,99999,19950113,0600,+52700,-008917,+0020,130,00240,020000,+0064,+0055,10356
039620,99999,19950113,0700,+52700,-008917,+0020,140,00270,020000,+0071,+0062,10355
039620,99999,19950113,0800,+52700,-008917,+0020,100,00300,020000,+0072,+0065,10355
039620,99999,19950113,0900,+52700,-008917,+0020,180,00360,006000,+0078,+0069,10356
039620,99999,19950113,1000,+52700,-008917,+0020,230,00150,002000,+0088,+0084,10357
039620,99999,19950113,1100,+52700,-008917,+0020,230,00180,009000,+0092,+0086,10354
039620,99999,19950113,1200,+52700,-008917,+0020,240,00360,025000,+0095,+0089,10349
039620,99999,19950113,1300,+52700,-008917,+0020,220,00420,025000,+0102,+0090,10338
039620,99999,19950113,1400,+52700,-008917,+0020,210,00750,030000,+0106,+0086,10328
039620,99999,19950113,1500,+52700,-008917,+0020,230,01200,030000,+0103,+0080,10319
039620,99999,19950113,1600,+52700,-008917,+0020,210,01350,030000,+0105,+0081,10313
039620,99999,19950113,1700,+52700,-008917,+0020,200,01350,030000,+0104,+0083,10310
039620,99999,19950113,1800,+52700,-008917,+0020,200,00450,030000,+0100,+0083,10306
039620,99999,19950113,1900,+52700,-008917,+0020,200,00690,030000,+0097,+0076,10300
039620,99999,19950113,2000,+52700,-008917,+0020,210,00690,030000,+0095,+0074,10291
039620,99999,19950113,2100,+52700,-008917,+0020,190,00960,030000,+0096,+0066,10285
039620,99999,19950113,2200,+52700,-008917,+0020,170,01110,040000,+0095,+0061,10275
039620,99999,19950113,2300,+52700,-008917,+0020,180,00750,018000,+0091,+0068,10266
039620,99999,19950114,0000,+52700,-008917,+0020,170,00450,030000,+0085,+0077,10257
039620,99999,19950114,0100,+52700,-008917,+0020,190,00600,030000,+0092,+0078,10242
