USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,20220102,1600,+52700,-008917,+0020,230,00930,018000,+0107,+0057,10021
039620,99999,20220102,1600,+52702,-008925,+0014,230,00945,009999,+0110,+0060,99999
039620,99999,20220102,1630,+52702,-008925,+0014,220,00549,009999,+0100,+0060,99999
039620,99999,20220102,1700,+52700,-008917,+0020,240,22000,018000,+0100,+0048,10025
039620,99999,20220102,1700,+52702,-008925,+0014,240,00975,009999,+0100,+0050,99999
039620,99999,20220102,1730,+52702,-008925,+0014,230,00549,009999,+0100,+0060,99999
039620,99999,20220102,1800,+52700,-008917,+0020,230,99999,018000,+0104,+0053,10030
039620,99999,20220102,1800,+52702,-008925,+0014,230,01524,009999,+0100,+0050,99999
039620,99999,20220102,1830,+52702,-008925,+0014,220,00914,009999,+0090,+0070,99999
039620,99999,20220102,1900,+52700,-008917,+0020,230,01800,018000,+0099,+0062,10033
039620,99999,20220102,1900,+52702,-008925,+0014,230,00884,009999,+0100,+0060,99999
039620,99999,20220102,1930,+52702,-008925,+0014,230,01311,009999,+0100,+0050,99999
039620,99999,20220102,2000,+52700,-008917,+0020,230,22000,020000,+0102,+0054,10035
039620,99999,20220102,2000,+52702,-008925,+0014,230,01067,009999,+0100,+0050,99999
039620,99999,20220102,2030,+52702,-008925,+0014,230,00549,009999,+0100,+0060,99999
039620,99999,20220102,2100,+52700,-008917,+0020,230,00870,020000,+0096,+0058,10038
039620,99999,20220102,2100,+52702,-008925,+0014,230,00884,009999,+0100,+0060,99999
039620,99999,20220102,2130,+52702,-008925,+0014,230,01524,009999,+0100,+0060,99999
039620,99999,20220102,2200,+52700,-008917,+0020,240,01410,020000,+0088,+0054,10039
039620,99999,20220102,2200,+52702,-008925,+0014,240,00549,009999,+0090,+0050,99999
039620,99999,20220102,2230,+52702,-008925,+0014,230,01097,009999,+0100,+0050,99999
039620,99999,20220102,2300,+52700,-008917,+0020,230,22000,020000,+0097,+0053,10041
039620,99999,20220102,2300,+52702,-008925,+0014,230,01219,009999,+0100,+0050,99999
039620,99999,20220102,2330,+52702,-008925,+0014,240,00549,009999,+0100,+0060,99999
039620,99999,20220103,0000,+52700,-008917,+0020,230,22000,020000,+0093,+0048,10045
039620,99999,20220103,0000,+52702,-008925,+0014,230,01067,009999,+0090,+0050,99999
039620,99999,20220103,0030,+52702,-008925,+0014,230,99999,009999,+0090,+0050,99999
039620,99999,20220103,0100,+52700,-008917,+0020,210,22000,020000,+0095,+0046,10043
039620,99999,20220103,0100,+52702,-008925,+0014,210,01158,009999,+0100,+0050,99999
039620,99999,20220103,0130,+52702,-008925,+0014,230,01097,009999,+0100,+0050,99999
039620,99999,20220103,0200,+52700,-008917,+0020,220,22000,020000,+0097,+0050,10041
039620,99999,20220103,0200,+52702,-008925,+0014,220,01219,009999,+0100,+0050,99999
039620,99999,20220103,0230,+52702,-008925,+0014,220,01158,009999,+0100,+0050,99999
039620,99999,20220103,0300,+52700,-008917,+0020,230,01110,020000,+0099,+0052,10037
039620,99999,20220103,0300,+52702,-008925,+0014,230,01128,009999,+0100,+0050,99999
039620,99999,20220103,0330,+52702,-008925,+0014,230,01219,009999,+0100,+0050,99999
039620,99999,20220103,0400,+52700,-008917,+0020,220,01140,020000,+0097,+0051,10034
039620,99999,20220103,0400,+52702,-008925,+0014,220,01158,009999,+0100,+0050,99999
039620,99999,20220103,0430,+52702,-008925,+0014,220,01128,009999,+0100,+0050,99999
039620,99999,20220103,0500,+52700,-008917,+0020,220,22000,020000,+0097,+0049,10033
039620,99999,20220103,0500,+52702,-008925,+0014,220,01341,009999,+0100,+0050,99999
039620,99999,20220103,0530,+52702,-008925,+0014,230,01036,009999,+0100,+0050,99999
039620,99999,20220103,0600,+52700,-008917,+0020,230,01080,020000,+0094,+0049,10031
039620,99999,20220103,0600,+52702,-008925,+0014,230,01097,009999,+0090,+0050,99999
039620,99999,20220103,0630,+52702,-008925,+0014,230,01036,009999,+0090,+0050,99999
039620,99999,20220103,0700,+52700,-008917,+0020,220,01170,014000,+0096,+0052,10027
039620,99999,20220103,0700,+52702,-008925,+0014,220,01189,009999,+0100,+0050,99999
039620,99999,20220103,0730,+52702,-008925,+0014,220,01006,009999,+0100,+0060,99999
039620,99999,20220103,0800,+52700,-008917,+0020,220,00870,009000,+0088,+0060,10026
039620,99999,20220103,0800,+52702,-008925,+0014,220,00884,009999,+0090,+0060,99999
039620,99999,20220103,0830,+52702,-008925,+0014,240,00549,005000,+0090,+0060,99999
039620,99999,20220103,0900,+52700,-008917,+0020,230,99999,015000,+0084,+0066,10027
039620,99999,20220103,0900,+52702,-008925,+0014,230,00792,009999,+0080,+0070,99999
039620,99999,20220103,0930,+52702,-008925,+0014,230,00762,009999,+0090,+0060,99999
039620,99999,20220103,1000,+52700,-008917,+0020,230,22000,020000,+0092,+0057,10026
039620,99999,20220103,1000,+52702,-008925,+0014,230,00792,009999,+0090,+0060,99999
039620,99999,20220103,1030,+52702,-008925,+0014,220,00549,009999,+0090,+0060,99999
039620,99999,20220103,1100,+52700,-008917,+0020,230,00900,016000,+0099,+0059,10024
039620,99999,20220103,1100,+52702,-008925,+0014,230,00549,009999,+0100,+0060,99999
039620,99999,20220103,1130,+52702,-008925,+0014,230,00549,009999,+0100,+0060,99999
039620,99999,20220103,1200,+52700,-008917,+0020,230,01140,018000,+0096,+0063,10022
039620,99999,20220103,1200,+52702,-008925,+0014,230,00549,009999,+0100,+0060,99999
039620,99999,20220103,1230,+52702,-008925,+0014,230,01158,009999,+0100,+0060,99999
039620,99999,20220103,1300,+52700,-008917,+0020,230,01020,020000,+0103,+0054,10014
039620,99999,20220103,1300,+52702,-008925,+0014,230,01036,009999,+0100,+0050,99999
039620,99999,20220103,1330,+52702,-008925,+0014,230,00549,009999,+0100,+0060,99999
039620,99999,20220103,1400,+52700,-008917,+0020,230,00750,018000,+0102,+0058,10006
039620,99999,20220103,1400,+52702,-008925,+0014,230,00762,009999,+0100,+0060,99999
039620,99999,20220103,1430,+52702,-008925,+0014,230,00762,009999,+0100,+0060,99999
039620,99999,20220103,1500,+52700,-008917,+0020,230,01140,025000,+0102,+0054,09996
039620,99999,20220103,1500,+52702,-008925,+0014,230,00762,009999,+0100,+0060,99999
039620,99999,20220103,1530,+52702,-008925,+0014,220,00853,009999,+0100,+0060,99999
039620,99999,20220103,1600,+52700,-008917,+0020,220,00750,007000,+0096,+0062,09986
039620,99999,20220103,1600,+52702,-008925,+0014,220,00549,007000,+0100,+0060,99999
039620,99999,20220103,1630,+52702,-008925,+0014,230,00549,009999,+0090,+0070,99999
039620,99999,20220103,1700,+52700,-008917,+0020,230,00480,018000,+0093,+0068,09977
039620,99999,20220103,1700,+52702,-008925,+0014,230,00488,009999,+0090,+0070,99999
039620,99999,20220103,1730,+52702,-008925,+0014,230,00457,009999,+0090,+0070,99999
039620,99999,20220103,1800,+52700,-008917,+0020,240,00300,018000,+0080,+0061,09971
039620,99999,20220103,1800,+52702,-008925,+0014,240,00305,009999,+0080,+0060,99999
039620,99999,20220103,1830,+52702,-008925,+0014,320,00335,009999,+0060,+0040,99999
039620,99999,20220103,1900,+52700,-008917,+0020,340,00270,014000,+0048,+0031,09981
039620,99999,20220103,1900,+52702,-008925,+0014,240,00274,009999,+0050,+0030,99999
039620,99999,20220103,1930,+52702,-008925,+0014,350,00274,009999,+0030,+0010,99999
039620,99999,20220103,2000,+52700,-008917,+0020,350,00300,012000,+0028,+0013,10010
039620,99999,20220103,2000,+52702,-008925,+0014,350,00305,009999,+0030,+0010,99999
039620,99999,20220103,2030,+52702,-008925,+0014,350,00305,009999,+0020,+0010,99999
039620,99999,20220103,2100,+52700,-008917,+0020,340,00300,016000,+0027,+0014,10037
039620,99999,20220103,2100,+52702,-008925,+0014,340,00305,009999,+0030,+0010,99999
039620,99999,20220103,2130,+52702,-008925,+0014,360,00762,009999,+0030,+0010,99999
039620,99999,20220103,2200,+52700,-008917,+0020,010,01800,020000,+0034,+0005,10046
039620,99999,20220103,2200,+52702,-008925,+0014,010,01829,009999,+0030,+0010,99999
039620,99999,20220103,2230,+52702,-008925,+0014,350,02134,009999,+0030,+0010,99999
039620,99999,20220103,2300,+52700,-008917,+0020,350,01800,020000,+0034,+0003,10057
039620,99999,20220103,2300,+52702,-008925,+0014,350,01829,009999,+0030,+0000,99999
039620,99999,20220103,2330,+52702,-008925,+0014,330,01829,009999,+0030,+0010,99999
039620,99999,20220104,0000,+52700,-008917,+0020,330,05400,020000,+0030,+0002,10063
039620,99999,20220104,0000,+52702,-008925,+0014,330,05486,009999,+0030,+0000,99999
039620,99999,20220104,0030,+52702,-008925,+0014,310,05486,009999,+0030,+0000,99999
039620,99999,20220104,0100,+52700,-008917,+0020,300,05400,020000,+0029,+0006,10067
039620,99999,20220104,0100,+52702,-008925,+0014,300,05486,009999,+0030,+0010,99999
039620,99999,20220104,0130,+52702,-008925,+0014,310,04877,009999,+0030,+0010,99999
039620,99999,20220104,0200,+52700,-008917,+0020,310,04800,020000,+0035,+0009,10068
039620,99999,20220104,0200,+52702,-008925,+0014,310,03962,009999,+0040,+0010,99999
039620,99999,20220104,0230,+52702,-008925,+0014,310,03962,009999,+0040,+0010,99999
039620,99999,20220104,0300,+52700,-008917,+0020,330,03900,020000,+0032,+0008,10072
039620,99999,20220104,0300,+52702,-008925,+0014,330,03962,009999,+0030,+0010,99999
039620,99999,20220104,0330,+52702,-008925,+0014,320,05182,009999,+0030,+0010,99999
039620,99999,20220104,0400,+52700,-008917,+0020,320,99999,020000,+0026,+0006,10075
039620,99999,20220104,0400,+52702,-008925,+0014,320,05182,009999,+0030,+0010,99999
039620,99999,20220104,0430,+52702,-008925,+0014,310,05182,009999,+0020,+0000,99999
039620,99999,20220104,0500,+52700,-008917,+0020,320,01500,020000,+0022,+0004,10084
039620,99999,20220104,0500,+52702,-008925,+0014,320,01524,009999,+0020,+0000,99999
039620,99999,20220104,0530,+52702,-008925,+0014,330,01829,009999,+0030,+0010,99999
039620,99999,20220104,0600,+52700,-008917,+0020,320,01800,020000,+0033,+0014,10089
039620,99999,20220104,0600,+52702,-008925,+0014,320,01829,009999,+0030,+0010,99999
039620,99999,20220104,0630,+52702,-008925,+0014,330,01524,009999,+0040,+0020,99999
039620,99999,20220104,0700,+52700,-008917,+0020,320,22000,020000,+0035,+0013,10096
039620,99999,20220104,0700,+52702,-008925,+0014,320,02134,009999,+0040,+0010,99999
039620,99999,20220104,0730,+52702,-008925,+0014,320,02134,009999,+0040,+0010,99999
039620,99999,20220104,0800,+52700,-008917,+0020,310,99999,020000,+0033,+0012,10105
039620,99999,20220104,0800,+52702,-008925,+0014,310,02134,009999,+0030,+0010,99999
039620,99999,20220104,0830,+52702,-008925,+0014,310,02134,009999,+0030,+0010,99999
039620,99999,20220104,0900,+52700,-008917,+0020,310,22000,020000,+0032,+0010,10113
039620,99999,20220104,0900,+52702,-008925,+0014,310,03048,009999,+0030,+0010,99999
039620,99999,20220104,0930,+52702,-008925,+0014,330,03353,009999,+0030,+0000,99999
039620,99999,20220104,1000,+52700,-008917,+0020,310,22000,020000,+0029,+0001,10120
039620,99999,20220104,1000,+52702,-008925,+0014,310,99999,009999,+0030,+0000,99999
039620,99999,20220104,1030,+52702,-008925,+0014,320,99999,009999,+0040,+0000,99999
039620,99999,20220104,1100,+52700,-008917,+0020,300,22000,020000,+0038,+0006,10126
039620,99999,20220104,1100,+52702,-008925,+0014,300,99999,009999,+0040,+0010,99999
039620,99999,20220104,1130,+52702,-008925,+0014,310,99999,009999,+0050,+0010,99999
039620,99999,20220104,1200,+52700,-008917,+0020,320,22000,020000,+0051,-0002,10126
039620,99999,20220104,1200,+52702,-008925,+0014,320,99999,009999,+0050,+0000,99999
039620,99999,20220104,1230,+52702,-008925,+0014,330,99999,009999,+0060,+0000,99999
039620,99999,20220104,1300,+52700,-008917,+0020,320,22000,020000,+0060,-0004,10128
039620,99999,20220104,1300,+52702,-008925,+0014,320,99999,009999,+0060,+0000,99999
039620,99999,20220104,1330,+52702,-008925,+0014,310,99999,009999,+0060,+0000,99999
039620,99999,20220104,1400,+52700,-008917,+0020,340,22000,020000,+0064,-0005,10131
039620,99999,20220104,1400,+52702,-008925,+0014,340,01524,009999,+0060,+0000,99999
039620,99999,20220104,1430,+52702,-008925,+0014,350,01219,009999,+0070,-0010,99999
039620,99999,20220104,1500,+52700,-008917,+0020,330,22000,030000,+0061,+0000,10133
039620,99999,20220104,1500,+52702,-008925,+0014,330,99999,009999,+0060,+0000,99999
039620,99999,20220104,1530,+52702,-008925,+0014,320,99999,009999,+0060,-0010,99999
039620,99999,20220104,1600,+52700,-008917,+0020,300,22000,030000,+0053,-0004,10139
039620,99999,20220104,1600,+52702,-008925,+0014,300,99999,009999,+0050,+0000,99999
039620,99999,20220104,1630,+52702,-008925,+0014,290,00914,009999,+0050,-0010,99999
039620,99999,20220104,1700,+52700,-008917,+0020,280,22000,020000,+0039,-0002,10138
039620,99999,20220104,1700,+52702,-008925,+0014,280,99999,009999,+0040,+0000,99999
039620,99999,20220104,1730,+52702,-008925,+0014,270,99999,009999,+0040,+0000,99999
039620,99999,20220104,1800,+52700,-008917,+0020,280,22000,020000,+0033,-0008,10139
039620,99999,20220104,1800,+52702,-008925,+0014,280,99999,009999,+0030,-0010,99999
039620,99999,20220104,1830,+52702,-008925,+0014,290,99999,009999,+0030,-0010,99999
039620,99999,20220104,1900,+52700,-008917,+0020,300,01500,020000,+0038,-0006,10141
039620,99999,20220104,1900,+52702,-008925,+0014,300,01524,009999,+0040,-0010,99999
039620,99999,20220104,1930,+52702,-008925,+0014,280,01829,009999,+0040,-0010,99999
039620,99999,20220104,2000,+52700,-008917,+0020,260,01800,020000,+0039,+0006,10147
039620,99999,20220104,2000,+52702,-008925,+0014,260,01829,009999,+0040,+0010,99999
039620,99999,20220104,2030,+52702,-008925,+0014,260,01524,009999,+0030,+0010,99999
039620,99999,20220104,2100,+52700,-008917,+0020,280,01500,020000,+0034,+0014,10150
039620,99999,20220104,2100,+52702,-008925,+0014,280,01524,009999,+0030,+0010,99999
039620,99999,20220104,2130,+52702,-008925,+0014,270,01829,009999,+0040,+0010,99999
039620,99999,20220104,2200,+52700,-008917,+0020,260,01800,020000,+0043,+0010,10148
039620,99999,20220104,2200,+52702,-008925,+0014,260,01829,009999,+0040,+0010,99999
039620,99999,20220104,2230,+52702,-008925,+0014,260,01829,009999,+0040,+0010,99999
039620,99999,20220104,2300,+52700,-008917,+0020,260,01800,020000,+0036,+0006,10151
039620,99999,20220104,2300,+52702,-008925,+0014,260,01829,009999,+0040,+0010,99999
039620,99999,20220104,2330,+52702,-008925,+0014,280,99999,009900,+0040,+0010,99999
039620,99999,20220105,0000,+52700,-008917,+0020,270,02100,020000,+0033,+0012,10153
039620,99999,20220105,0000,+52702,-008925,+0014,270,99999,009900,+0030,+0010,99999
039620,99999,20220105,0030,+52702,-008925,+0014,260,01402,009999,+0040,+0020,99999
039620,99999,20220105,0100,+52700,-008917,+0020,230,01350,020000,+0035,+0012,10150
039620,99999,20220105,0100,+52702,-008925,+0014,230,01372,009999,+0040,+0010,99999
039620,99999,20220105,0130,+52702,-008925,+0014,330,01829,009999,+0030,+0010,99999
039620,99999,20220105,0200,+52700,-008917,+0020,260,22000,020000,+0027,+0003,10151
039620,99999,20220105,0200,+52702,-008925,+0014,260,99999,009900,+0030,+0000,99999
039620,99999,20220105,0230,+52702,-008925,+0014,260,99999,009900,+0020,+0010,99999
039620,99999,20220105,0300,+52700,-008917,+0020,240,01800,020000,+0024,+0012,10155
039620,99999,20220105,0300,+52702,-008925,+0014,999,99999,009900,+0020,+0010,99999
039620,99999,20220105,0330,+52702,-008925,+0014,999,99999,009900,+0020,+0000,99999
039620,99999,20220105,0400,+52700,-008917,+0020,360,01800,020000,+0017,+0004,10161
039620,99999,20220105,0400,+52702,-008925,+0014,999,99999,009900,+0020,+0000,99999
039620,99999,20220105,0430,+52702,-008925,+0014,999,99999,009900,+0010,+0000,99999
039620,99999,20220105,0500,+52700,-008917,+0020,310,01500,020000,+0013,+0000,10162
039620,99999,20220105,0500,+52702,-008925,+0014,999,99999,009900,+0010,+0000,99999
039620,99999,20220105,0530,+52702,-008925,+0014,999,99999,009900,+0010,+0000,99999
039620,99999,20220105,0600,+52700,-008917,+0020,140,22000,020000,+0001,-0010,10167
039620,99999,20220105,0600,+52702,-008925,+0014,140,99999,009900,+0000,-0010,99999
039620,99999,20220105,0630,+52702,-008925,+0014,999,99999,009900,+0000,-0010,99999
039620,99999,20220105,0700,+52700,-008917,+0020,050,22000,020000,-0004,-0014,10172
039620,99999,20220105,0700,+52702,-008925,+0014,999,99999,009900,+0000,-0010,99999
039620,99999,20220105,0730,+52702,-008925,+0014,999,99999,009900,-0010,-0020,99999
039620,99999,20220105,0800,+52700,-008917,+0020,070,01800,020000,+0002,-0003,10178
039620,99999,20220105,0800,+52702,-008925,+0014,070,99999,009900,+0000,+0000,99999
039620,99999,20220105,0830,+52702,-008925,+0014,100,99999,009900,+0000,+0000,99999
