USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,19890102,0900,+52700,-008917,+0020,120,01200,007000,+0083,+0065,10310
039620,99999,19890102,1000,+52700,-008917,+0020,120,01500,009000,+0085,+0066,10310
039620,99999,19890102,1100,+52700,-008917,+0020,130,01500,009000,+0090,+0059,10310
039620,99999,19890102,1200,+52700,-008917,+0020,150,01800,009000,+0092,+0057,10301
039620,99999,19890102,1300,+52700,-008917,+0020,160,01800,009000,+0090,+0057,10290
039620,99999,19890102,1400,+52700,-008917,+0020,160,01800,009000,+0090,+0055,10283
039620,99999,19890102,1500,+52700,-008917,+0020,150,01500,008000,+0087,+0051,10279
039620,99999,19890102,1600,+52700,-008917,+0020,150,01500,008000,+0085,+0052,10279
039620,99999,19890102,1700,+52700,-008917,+0020,150,01500,008000,+0083,+0049,10276
039620,99999,19890102,1800,+52700,-008917,+0020,150,01500,012000,+0081,+0044,10272
039620,99999,19890102,1830,+52700,-008917,+0020,140,01500,011200,+0080,+0040,99999
039620,99999,19890102,1900,+52700,-008917,+0020,140,01800,012000,+0080,+0043,10266
039620,99999,19890102,1930,+52700,-008917,+0020,150,01800,011200,+0080,+0050,99999
039620,99999,19890102,2000,+52700,-008917,+0020,150,01500,012000,+0079,+0047,10262
039620,99999,19890102,2030,+52700,-008917,+0020,150,00900,006000,+0080,+0050,99999
039620,99999,19890102,2100,+52700,-008917,+0020,150,00600,005000,+0076,+0056,10256
039620,99999,19890102,2130,+52700,-008917,+0020,140,01500,011200,+0080,+0050,99999
039620,99999,19890102,2200,+52700,-008917,+0020,150,01500,015000,+0076,+0047,10249
039620,99999,19890102,2230,+52700,-008917,+0020,160,01500,011200,+0080,+0050,99999
039620,99999,19890102,2300,+52700,-008917,+0020,150,01500,015000,+0080,+0053,10243
039620,99999,19890102,2330,+52700,-008917,+0020,150,01350,011200,+0080,+0050,99999
039620,99999,19890103,0000,+52700,-008917,+0020,150,22000,015000,+0078,+0046,10234
039620,99999,19890103,0030,+52700,-008917,+0020,150,22000,011200,+0070,+0050,99999
039620,99999,19890103,0100,+52700,-008917,+0020,150,07500,015000,+0071,+0046,10221
039620,99999,19890103,0200,+52700,-008917,+0020,130,07500,015000,+0074,+0051,10214
039620,99999,19890103,0230,+52700,-008917,+0020,140,01500,011200,+0080,+0060,99999
039620,99999,19890103,0300,+52700,-008917,+0020,140,01500,015000,+0083,+0051,10206
039620,99999,19890103,0330,+52700,-008917,+0020,150,01200,011200,+0090,+0050,99999
039620,99999,19890103,0400,+52700,-008917,+0020,140,01200,015000,+0087,+0054,10200
039620,99999,19890103,0430,+52700,-008917,+0020,120,01200,011200,+0090,+0060,99999
039620,99999,19890103,0500,+52700,-008917,+0020,160,01200,015000,+0092,+0054,10191
039620,99999,19890103,0600,+52700,-008917,+0020,170,01140,015000,+0094,+0047,10185
039620,99999,19890103,0700,+52700,-008917,+0020,160,00750,016000,+0095,+0056,10180
039620,99999,19890103,0730,+52700,-008917,+0020,160,00900,011200,+0100,+0060,99999
039620,99999,19890103,0800,+52700,-008917,+0020,160,00900,016000,+0100,+0057,10170
039620,99999,19890103,0900,+52700,-008917,+0020,170,00780,016000,+0100,+0057,10172
039620,99999,19890103,1000,+52700,-008917,+0020,170,00720,016000,+0103,+0067,10162
039620,99999,19890103,1100,+52700,-008917,+0020,170,01800,014000,+0106,+0073,10150
039620,99999,19890103,1200,+52700,-008917,+0020,170,02700,013000,+0105,+0076,10147
039620,99999,19890103,1300,+52700,-008917,+0020,180,00450,016000,+0109,+0076,10140
039620,99999,19890103,1400,+52700,-008917,+0020,180,00570,020000,+0112,+0077,10129
039620,99999,19890103,1500,+52700,-008917,+0020,160,00660,014000,+0106,+0086,10120
039620,99999,19890103,1600,+52700,-008917,+0020,170,00540,012000,+0109,+0087,10112
039620,99999,19890103,1700,+52700,-008917,+0020,170,00300,014000,+0111,+0091,10105
039620,99999,19890103,1800,+52700,-008917,+0020,180,00750,020000,+0110,+0094,10100
039620,99999,19890103,1900,+52700,-008917,+0020,180,22000,030000,+0103,+0075,10096
039620,99999,19890103,2000,+52700,-008917,+0020,210,00600,020000,+0085,+0068,10099
039620,99999,19890103,2100,+52700,-008917,+0020,180,01500,025000,+0087,+0068,10095
039620,99999,19890103,2130,+52700,-008917,+0020,190,01500,011200,+0080,+0070,99999
039620,99999,19890103,2200,+52700,-008917,+0020,190,01500,025000,+0088,+0060,10097
039620,99999,19890103,2230,+52700,-008917,+0020,210,01410,011200,+0080,+0040,99999
039620,99999,19890103,2300,+52700,-008917,+0020,220,22000,030000,+0075,+0046,10098
039620,99999,19890104,0000,+52700,-008917,+0020,200,01500,030000,+0082,+0043,10097
039620,99999,19890104,0030,+52700,-008917,+0020,190,22000,011200,+0080,+0040,99999
039620,99999,19890104,0100,+52700,-008917,+0020,200,01500,030000,+0077,+0043,10098
039620,99999,19890104,0130,+52700,-008917,+0020,200,22000,011200,+0080,+0050,99999
039620,99999,19890104,0200,+52700,-008917,+0020,210,01500,020000,+0082,+0053,10100
039620,99999,19890104,0230,+52700,-008917,+0020,220,22000,011200,+0080,+0050,99999
039620,99999,19890104,0300,+52700,-008917,+0020,230,01500,020000,+0081,+0044,10111
039620,99999,19890104,0330,+52700,-008917,+0020,230,22000,011200,+0080,+0040,99999
039620,99999,19890104,0400,+52700,-008917,+0020,210,22000,030000,+0073,+0043,10116
039620,99999,19890104,0500,+52700,-008917,+0020,220,01350,030000,+0066,+0033,10122
039620,99999,19890104,0600,+52700,-008917,+0020,230,00600,020000,+0068,+0040,10129
039620,99999,19890104,0700,+52700,-008917,+0020,280,01500,030000,+0062,+0030,10157
039620,99999,19890104,0800,+52700,-008917,+0020,260,22000,030000,+0063,+0029,10170
039620,99999,19890104,0900,+52700,-008917,+0020,260,22000,030000,+0071,+0008,10182
039620,99999,19890104,1000,+52700,-008917,+0020,250,00600,030000,+0070,+0015,10195
039620,99999,19890104,1100,+52700,-008917,+0020,230,00540,030000,+0055,+0028,10210
039620,99999,19890104,1200,+52700,-008917,+0020,250,22000,030000,+0068,+0019,10213
039620,99999,19890104,1300,+52700,-008917,+0020,250,00540,030000,+0073,+0030,10214
039620,99999,19890104,1400,+52700,-008917,+0020,240,00450,020000,+0074,+0036,10216
039620,99999,19890104,1500,+52700,-008917,+0020,260,22000,025000,+0051,+0018,10225
039620,99999,19890104,1600,+52700,-008917,+0020,260,00570,025000,+0059,+0016,10233
039620,99999,19890104,1630,+52700,-008917,+0020,270,22000,011200,+0060,+0010,99999
039620,99999,19890104,1700,+52700,-008917,+0020,260,22000,020000,+0055,+0015,10239
039620,99999,19890104,1800,+52700,-008917,+0020,270,22000,025000,+0062,+0008,10250
039620,99999,19890104,1900,+52700,-008917,+0020,270,22000,025000,+0050,+0022,10264
039620,99999,19890104,2000,+52700,-008917,+0020,270,22000,025000,+0053,+0015,10271
039620,99999,19890104,2030,+52700,-008917,+0020,270,01500,011200,+0050,+0020,99999
039620,99999,19890104,2100,+52700,-008917,+0020,270,01500,025000,+0056,+0024,10277
039620,99999,19890104,2130,+52700,-008917,+0020,270,22000,011200,+0050,+0020,99999
039620,99999,19890104,2200,+52700,-008917,+0020,280,01200,025000,+0049,+0021,10282
039620,99999,19890104,2230,+52700,-008917,+0020,260,22000,011200,+0040,+0010,99999
039620,99999,19890104,2300,+52700,-008917,+0020,260,22000,025000,+0038,+0009,10284
039620,99999,19890104,2330,+52700,-008917,+0020,250,03600,011200,+0050,+0020,99999
039620,99999,19890105,0000,+52700,-008917,+0020,250,03600,025000,+0056,+0022,10282
039620,99999,19890105,0030,+52700,-008917,+0020,190,03000,011200,+0050,+0030,99999
039620,99999,19890105,0100,+52700,-008917,+0020,230,02700,025000,+0054,+0032,10282
039620,99999,19890105,0200,+52700,-008917,+0020,200,02700,025000,+0056,+0029,10277
039620,99999,19890105,0300,+52700,-008917,+0020,190,00750,020000,+0055,+0031,10275
039620,99999,19890105,0330,+52700,-008917,+0020,190,01050,011200,+0060,+0040,99999
039620,99999,19890105,0400,+52700,-008917,+0020,180,02400,025000,+0061,+0042,10263
039620,99999,19890105,0500,+52700,-008917,+0020,180,01800,025000,+0064,+0048,10251
039620,99999,19890105,0600,+52700,-008917,+0020,170,01500,020000,+0067,+0054,10239
039620,99999,19890105,0700,+52700,-008917,+0020,170,01500,020000,+0074,+0061,10223
039620,99999,19890105,0800,+52700,-008917,+0020,170,01500,020000,+0078,+0067,10207
039620,99999,19890105,0900,+52700,-008917,+0020,180,00750,015000,+0086,+0076,10193
039620,99999,19890105,1000,+52700,-008917,+0020,200,01500,008000,+0099,+0085,10178
039620,99999,19890105,1100,+52700,-008917,+0020,190,00330,004000,+0103,+0091,10162
039620,99999,19890105,1200,+52700,-008917,+0020,230,00360,006000,+0116,+0107,10147
039620,99999,19890105,1300,+52700,-008917,+0020,250,00270,014000,+0119,+0110,10137
039620,99999,19890105,1400,+52700,-008917,+0020,260,00420,009000,+0123,+0112,10129
039620,99999,19890105,1500,+52700,-008917,+0020,250,00240,007000,+0121,+0104,10124
039620,99999,19890105,1600,+52700,-008917,+0020,250,00420,007000,+0119,+0102,10120
039620,99999,19890105,1700,+52700,-008917,+0020,250,00900,007000,+0117,+0094,10115
039620,99999,19890105,1800,+52700,-008917,+0020,260,01200,025000,+0104,+0072,10107
039620,99999,19890105,1830,+52700,-008917,+0020,250,01500,011200,+0100,+0070,99999
039620,99999,19890105,1900,+52700,-008917,+0020,250,00600,025000,+0095,+0074,10102
039620,99999,19890105,1930,+52700,-008917,+0020,250,01500,011200,+0100,+0070,99999
039620,99999,19890105,2000,+52700,-008917,+0020,250,22000,030000,+0095,+0067,10094
039620,99999,19890105,2100,+52700,-008917,+0020,260,00990,020000,+0097,+0069,10089
039620,99999,19890105,2130,+52700,-008917,+0020,260,00900,011200,+0090,+0060,99999
039620,99999,19890105,2200,+52700,-008917,+0020,270,01050,030000,+0091,+0058,10095
039620,99999,19890105,2230,+52700,-008917,+0020,290,01050,011200,+0090,+0060,99999
039620,99999,19890105,2300,+52700,-008917,+0020,310,00600,012000,+0071,+0058,10101
039620,99999,19890105,2330,+52700,-008917,+0020,300,01800,011200,+0080,+0060,99999
039620,99999,19890106,0000,+52700,-008917,+0020,300,00900,025000,+0082,+0058,10105
039620,99999,19890106,0030,+52700,-008917,+0020,300,01200,011200,+0080,+0050,99999
039620,99999,19890106,0100,+52700,-008917,+0020,300,01800,030000,+0078,+0056,10112
039620,99999,19890106,0130,+52700,-008917,+0020,300,22000,011200,+0080,+0060,99999
039620,99999,19890106,0200,+52700,-008917,+0020,290,01500,030000,+0076,+0056,10121
039620,99999,19890106,0230,+52700,-008917,+0020,300,22000,011200,+0080,+0060,99999
039620,99999,19890106,0300,+52700,-008917,+0020,300,22000,030000,+0085,+0060,10134
039620,99999,19890106,0400,+52700,-008917,+0020,310,22000,030000,+0090,+0064,10146
039620,99999,19890106,0500,+52700,-008917,+0020,320,22000,030000,+0088,+0062,10155
039620,99999,19890106,0600,+52700,-008917,+0020,300,01080,030000,+0088,+0062,10168
039620,99999,19890106,0700,+52700,-008917,+0020,300,00990,030000,+0084,+0062,10182
039620,99999,19890106,0800,+52700,-008917,+0020,310,00990,030000,+0092,+0061,10198
039620,99999,19890106,0900,+52700,-008917,+0020,310,00960,020000,+0095,+0056,10210
039620,99999,19890106,1000,+52700,-008917,+0020,300,00870,020000,+0095,+0058,10216
039620,99999,19890106,1100,+52700,-008917,+0020,290,00780,025000,+0098,+0064,10229
039620,99999,19890106,1200,+52700,-008917,+0020,300,01500,025000,+0100,+0066,10240
039620,99999,19890106,1300,+52700,-008917,+0020,310,22000,015000,+0099,+0071,10246
039620,99999,19890106,1400,+52700,-008917,+0020,300,00840,025000,+0101,+0073,10249
039620,99999,19890106,1500,+52700,-008917,+0020,300,00420,025000,+0096,+0071,10256
039620,99999,19890106,1600,+52700,-008917,+0020,310,00390,012000,+0093,+0076,10261
039620,99999,19890106,1700,+52700,-008917,+0020,300,00660,020000,+0091,+0074,10266
039620,99999,19890106,1800,+52700,-008917,+0020,310,00420,020000,+0092,+0069,10275
039620,99999,19890106,1900,+52700,-008917,+0020,300,00390,020000,+0090,+0064,10279
039620,99999,19890106,2000,+52700,-008917,+0020,290,00360,020000,+0090,+0067,10282
039620,99999,19890106,2100,+52700,-008917,+0020,300,00390,020000,+0090,+0062,10289
039620,99999,19890106,2200,+52700,-008917,+0020,270,00750,020000,+0087,+0064,10290
039620,99999,19890106,2230,+52700,-008917,+0020,270,00750,011200,+0090,+0060,99999
039620,99999,19890106,2300,+52700,-008917,+0020,280,00420,030000,+0083,+0063,10293
039620,99999,19890107,0000,+52700,-008917,+0020,290,00180,030000,+0088,+0076,10294
039620,99999,19890107,0030,+52700,-008917,+0020,280,00180,011200,+0090,+0080,99999
039620,99999,19890107,0100,+52700,-008917,+0020,280,00150,030000,+0088,+0078,10293
039620,99999,19890107,0130,+52700,-008917,+0020,250,00090,011200,+0090,+0080,99999
039620,99999,19890107,0200,+52700,-008917,+0020,210,00090,012000,+0085,+0075,10290
039620,99999,19890107,0230,+52700,-008917,+0020,260,00480,007000,+0090,+0080,99999
039620,99999,19890107,0300,+52700,-008917,+0020,270,00210,025000,+0087,+0079,10290
039620,99999,19890107,0330,+52700,-008917,+0020,210,00150,008000,+0090,+0080,99999
039620,99999,19890107,0400,+52700,-008917,+0020,230,00090,006000,+0087,+0081,10290
039620,99999,19890107,0430,+52700,-008917,+0020,240,00090,002500,+0090,+0080,99999
039620,99999,19890107,0500,+52700,-008917,+0020,230,00120,000900,+0089,+0083,10288
039620,99999,19890107,0600,+52700,-008917,+0020,240,00090,000600,+0093,+0087,10286
039620,99999,19890107,0700,+52700,-008917,+0020,250,00090,000700,+0095,+0091,10286
039620,99999,19890107,0800,+52700,-008917,+0020,250,00120,000800,+0096,+0094,10285
039620,99999,19890107,0900,+52700,-008917,+0020,270,00150,001500,+0103,+0097,10286
039620,99999,19890107,1000,+52700,-008917,+0020,270,00090,003200,+0106,+0098,10292
039620,99999,19890107,1100,+52700,-008917,+0020,270,00090,003500,+0107,+0101,10292
039620,99999,19890107,1200,+52700,-008917,+0020,270,00090,002000,+0110,+0104,10287
039620,99999,19890107,1300,+52700,-008917,+0020,260,00150,003000,+0110,+0104,10284
039620,99999,19890107,1400,+52700,-008917,+0020,270,00180,008000,+0109,+0101,10277
039620,99999,19890107,1500,+52700,-008917,+0020,240,00240,006000,+0103,+0097,10273
039620,99999,19890107,1600,+52700,-008917,+0020,250,00150,004500,+0100,+0096,10272
039620,99999,19890107,1700,+52700,-008917,+0020,240,00300,005000,+0099,+0095,10273
039620,99999,19890107,1800,+52700,-008917,+0020,230,00300,005000,+0102,+0096,10272
039620,99999,19890107,1900,+52700,-008917,+0020,240,00120,004000,+0100,+0094,10270
039620,99999,19890107,1930,+52700,-008917,+0020,240,00180,008000,+0100,+0090,99999
039620,99999,19890107,2000,+52700,-008917,+0020,240,00510,009000,+0099,+0093,10270
039620,99999,19890107,2030,+52700,-008917,+0020,250,00510,011200,+0100,+0090,99999
039620,99999,19890107,2100,+52700,-008917,+0020,240,00510,012000,+0100,+0094,10266
039620,99999,19890107,2130,+52700,-008917,+0020,230,00450,011200,+0100,+0090,99999
039620,99999,19890107,2200,+52700,-008917,+0020,240,00300,015000,+0101,+0095,10264
039620,99999,19890107,2230,+52700,-008917,+0020,240,00300,011200,+0100,+0090,99999
039620,99999,19890107,2300,+52700,-008917,+0020,230,00450,013000,+0101,+0095,10255
039620,99999,19890107,2330,+52700,-008917,+0020,230,00390,011200,+0100,+0100,99999
039620,99999,19890108,0000,+52700,-008917,+0020,240,00450,020000,+0101,+0095,10249
039620,99999,19890108,0030,+52700,-008917,+0020,240,00480,011200,+0100,+0100,99999
039620,99999,19890108,0100,+52700,-008917,+0020,240,00390,012000,+0101,+0097,10251
039620,99999,19890108,0130,+52700,-008917,+0020,240,00240,008000,+0100,+0100,99999
039620,99999,19890108,0200,+52700,-008917,+0020,220,00240,010000,+0099,+0095,10245
039620,99999,19890108,0230,+52700,-008917,+0020,240,00240,011200,+0100,+0100,99999
039620,99999,19890108,0300,+52700,-008917,+0020,230,00210,020000,+0101,+0095,10241
039620,99999,19890108,0330,+52700,-008917,+0020,220,00300,011200,+0100,+0100,99999
039620,99999,19890108,0400,+52700,-008917,+0020,220,00360,025000,+0098,+0094,10235
039620,99999,19890108,0500,+52700,-008917,+0020,200,00600,030000,+0102,+0096,10229
039620,99999,19890108,0600,+52700,-008917,+0020,200,00600,030000,+0105,+0089,10222
039620,99999,19890108,0700,+52700,-008917,+0020,190,00570,030000,+0100,+0088,10219
039620,99999,19890108,0800,+52700,-008917,+0020,190,00540,030000,+0100,+0083,10216
039620,99999,19890108,0900,+52700,-008917,+0020,170,00480,030000,+0101,+0084,10215
039620,99999,19890108,1000,+52700,-008917,+0020,180,00540,025000,+0104,+0085,10212
039620,99999,19890108,1100,+52700,-008917,+0020,180,00600,030000,+0109,+0085,10206
039620,99999,19890108,1200,+52700,-008917,+0020,190,00600,025000,+0110,+0090,10201
039620,99999,19890108,1230,+52700,-008917,+0020,190,00600,011200,+0110,+0090,99999
039620,99999,19890108,1300,+52700,-008917,+0020,190,00660,040000,+0110,+0092,10192
039620,99999,19890108,1400,+52700,-008917,+0020,180,00540,040000,+0111,+0093,10184
039620,99999,19890108,1500,+52700,-008917,+0020,180,00780,050000,+0112,+0090,10174
039620,99999,19890108,1600,+52700,-008917,+0020,180,00540,050000,+0111,+0087,10167
039620,99999,19890108,1700,+52700,-008917,+0020,180,00600,050000,+0107,+0083,10158
039620,99999,19890108,1800,+52700,-008917,+0020,180,01500,050000,+0103,+0080,10153
039620,99999,19890108,1900,+52700,-008917,+0020,170,01500,050000,+0108,+0081,10147
039620,99999,19890108,1930,+52700,-008917,+0020,180,00540,011200,+0110,+0090,99999
039620,99999,19890108,2000,+52700,-008917,+0020,190,01500,040000,+0106,+0086,10140
039620,99999,19890108,2100,+52700,-008917,+0020,190,00810,040000,+0106,+0084,10133
039620,99999,19890108,2130,+52700,-008917,+0020,180,00810,011200,+0110,+0090,99999
039620,99999,19890108,2200,+52700,-008917,+0020,180,00660,030000,+0110,+0090,10124
039620,99999,19890108,2230,+52700,-008917,+0020,170,00600,011200,+0110,+0090,99999
039620,99999,19890108,2300,+52700,-008917,+0020,160,00540,030000,+0111,+0091,10117
039620,99999,19890108,2330,+52700,-008917,+0020,190,00660,011200,+0110,+0090,99999
039620,99999,19890109,0000,+52700,-008917,+0020,200,00750,030000,+0110,+0090,10109
039620,99999,19890109,0030,+52700,-008917,+0020,190,00840,011200,+0110,+0090,99999
039620,99999,19890109,0100,+52700,-008917,+0020,200,00660,020000,+0109,+0091,10103
039620,99999,19890109,0130,+52700,-008917,+0020,220,00150,008000,+0110,+0090,99999
039620,99999,19890109,0200,+52700,-008917,+0020,250,00210,008000,+0095,+0083,10103
039620,99999,19890109,0230,+52700,-008917,+0020,240,00180,011200,+0090,+0080,99999
039620,99999,19890109,0300,+52700,-008917,+0020,250,00750,015000,+0092,+0080,10105
039620,99999,19890109,0400,+52700,-008917,+0020,250,01500,015000,+0084,+0071,10103
039620,99999,19890109,0500,+52700,-008917,+0020,260,01500,025000,+0084,+0073,10107
039620,99999,19890109,0600,+52700,-008917,+0020,260,03000,030000,+0083,+0065,10109
039620,99999,19890109,0700,+52700,-008917,+0020,260,02700,030000,+0078,+0062,10112
039620,99999,19890109,0800,+52700,-008917,+0020,260,01350,030000,+0071,+0053,10116
039620,99999,19890109,0900,+52700,-008917,+0020,260,01410,030000,+0068,+0050,10123
039620,99999,19890109,1000,+52700,-008917,+0020,270,01500,040000,+0070,+0049,10127
039620,99999,19890109,1100,+52700,-008917,+0020,260,01800,040000,+0074,+0049,10129
039620,99999,19890109,1200,+52700,-008917,+0020,300,02700,045000,+0078,+0051,10130
039620,99999,19890109,1300,+52700,-008917,+0020,210,03000,060000,+0080,+0043,10126
039620,99999,19890109,1400,+52700,-008917,+0020,220,03000,050000,+0081,+0039,10124
039620,99999,19890109,1500,+52700,-008917,+0020,250,01200,040000,+0073,+0028,10126
039620,99999,19890109,1600,+52700,-008917,+0020,240,01200,050000,+0065,+0034,10131
039620,99999,19890109,1700,+52700,-008917,+0020,290,01200,040000,+0059,+0038,10139
039620,99999,19890109,1800,+52700,-008917,+0020,340,00540,025000,+0049,+0024,10145
039620,99999,19890109,1900,+52700,-008917,+0020,060,01500,025000,+0044,+0029,10147
039620,99999,19890109,2000,+52700,-008917,+0020,250,01500,025000,+0043,+0025,10154
039620,99999,19890109,2030,+52700,-008917,+0020,250,22000,011200,+0040,+0020,99999
039620,99999,19890109,2100,+52700,-008917,+0020,230,22000,025000,+0046,+0021,10160
039620,99999,19890109,2130,+52700,-008917,+0020,250,01800,011200,+0040,+0020,99999
039620,99999,19890109,2200,+52700,-008917,+0020,260,02400,025000,+0044,+0024,10168
039620,99999,19890109,2230,+52700,-008917,+0020,260,22000,011200,+0040,+0020,99999
039620,99999,19890109,2300,+52700,-008917,+0020,250,22000,025000,+0033,+0014,10171
039620,99999,19890110,0000,+52700,-008917,+0020,250,22000,025000,+0036,+0021,10178
039620,99999,19890110,0030,+52700,-008917,+0020,240,22000,011200,+0040,+0020,99999
039620,99999,19890110,0100,+52700,-008917,+0020,260,22000,025000,+0035,+0015,10181
039620,99999,19890110,0130,+52700,-008917,+0020,250,22000,011200,+0040,+0020,99999
039620,99999,19890110,0200,+52700,-008917,+0020,250,22000,025000,+0038,+0018,10185
039620,99999,19890110,0300,+52700,-008917,+0020,290,22000,020000,+0034,+0013,10194
039620,99999,19890110,0330,+52700,-008917,+0020,240,22000,011200,+0040,+0020,99999
039620,99999,19890110,0400,+52700,-008917,+0020,200,22000,030000,+0028,+0009,10197
039620,99999,19890110,0500,+52700,-008917,+0020,200,22000,030000,+0031,+0010,10201
039620,99999,19890110,0600,+52700,-008917,+0020,240,22000,030000,+0030,+0007,10204
039620,99999,19890110,0700,+52700,-008917,+0020,250,22000,030000,+0033,+0009,10210
039620,99999,19890110,0800,+52700,-008917,+0020,300,22000,075000,+0039,+0019,10218
039620,99999,19890110,0900,+52700,-008917,+0020,250,22000,060000,+0030,+0011,10228
039620,99999,19890110,1000,+52700,-008917,+0020,240,22000,060000,+0046,+0018,10231
039620,99999,19890110,1100,+52700,-008917,+0020,210,22000,050000,+0053,+0020,10233
